iperf 3.1.3
Linux host117 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.16, port 5002
      Cookie: host117.1473073200.898759.67527a0b32
      TCP MSS: 1448 (default)
[  5] local 192.168.110.17 port 49832 connected to 192.168.110.16 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  53.50-54.00  sec   202 MBytes  3392 Mbits/sec    0   2.09 MBytes       
[  5]  54.00-54.50  sec   202 MBytes  3388 Mbits/sec    0   2.09 MBytes       
[  5]  54.50-55.00  sec   202 MBytes  3387 Mbits/sec    0   2.09 MBytes       
[  5]  55.00-55.50  sec   200 MBytes  3363 Mbits/sec    0   2.09 MBytes       
[  5]  55.50-56.00  sec   201 MBytes  3364 Mbits/sec    0   2.09 MBytes       
[  5]  56.00-56.50  sec   201 MBytes  3365 Mbits/sec    0   2.09 MBytes       
[  5]  56.50-57.00  sec   206 MBytes  3454 Mbits/sec    0   2.09 MBytes       
[  5]  57.00-57.50  sec   212 MBytes  3565 Mbits/sec    0   2.09 MBytes       
[  5]  57.50-58.00  sec   211 MBytes  3542 Mbits/sec    0   2.09 MBytes       
[  5]  58.00-58.50  sec   211 MBytes  3541 Mbits/sec    0   2.09 MBytes       
[  5]  58.50-59.00  sec   209 MBytes  3515 Mbits/sec    0   2.09 MBytes       
[  5]  59.00-59.50  sec   209 MBytes  3512 Mbits/sec    0   2.09 MBytes       
[  5]  59.50-60.00  sec   208 MBytes  3494 Mbits/sec    0   2.09 MBytes       
[  5]  60.00-60.50  sec   210 MBytes  3519 Mbits/sec    0   2.09 MBytes       
[  5]  60.50-61.00  sec   208 MBytes  3482 Mbits/sec    0   2.09 MBytes       
[  5]  61.00-61.50  sec   207 MBytes  3468 Mbits/sec    0   2.09 MBytes       
[  5]  61.50-62.00  sec   206 MBytes  3455 Mbits/sec    0   2.09 MBytes       
[  5]  62.00-62.50  sec   205 MBytes  3441 Mbits/sec    0   2.09 MBytes       
[  5]  62.50-63.00  sec   206 MBytes  3447 Mbits/sec    0   2.09 MBytes       
[  5]  63.00-63.50  sec   206 MBytes  3453 Mbits/sec    0   2.09 MBytes       
[  5]  63.50-64.00  sec   207 MBytes  3470 Mbits/sec    0   2.09 MBytes       
[  5]  64.00-64.50  sec   207 MBytes  3479 Mbits/sec    0   2.09 MBytes       
[  5]  64.50-65.00  sec   208 MBytes  3491 Mbits/sec    0   2.09 MBytes       
[  5]  65.00-65.50  sec   208 MBytes  3491 Mbits/sec    0   2.09 MBytes       
[  5]  65.50-66.00  sec   209 MBytes  3502 Mbits/sec    0   2.09 MBytes       
[  5]  66.00-66.50  sec   208 MBytes  3482 Mbits/sec    0   2.09 MBytes       
[  5]  66.50-67.00  sec   207 MBytes  3477 Mbits/sec    0   2.09 MBytes       
[  5]  67.00-67.50  sec   207 MBytes  3473 Mbits/sec    0   2.09 MBytes       
[  5]  67.50-68.00  sec   207 MBytes  3471 Mbits/sec    0   2.09 MBytes       
[  5]  68.00-68.50  sec   206 MBytes  3462 Mbits/sec    0   2.09 MBytes       
[  5]  68.50-69.00  sec   206 MBytes  3458 Mbits/sec    0   2.09 MBytes       
[  5]  69.00-69.50  sec   206 MBytes  3460 Mbits/sec    0   2.09 MBytes       
[  5]  69.50-70.00  sec   199 MBytes  3345 Mbits/sec    0   2.09 MBytes       
[  5]  70.00-70.50  sec   196 MBytes  3292 Mbits/sec    0   2.09 MBytes       
[  5]  70.50-71.00  sec   194 MBytes  3261 Mbits/sec    0   2.09 MBytes       
[  5]  71.00-71.50  sec   191 MBytes  3206 Mbits/sec    0   2.09 MBytes       
[  5]  71.50-72.00  sec   184 MBytes  3083 Mbits/sec    0   2.09 MBytes       
[  5]  72.00-72.50  sec   179 MBytes  3001 Mbits/sec    0   2.09 MBytes       
[  5]  72.50-73.00  sec   187 MBytes  3143 Mbits/sec    0   2.09 MBytes       
[  5]  73.00-73.50  sec   198 MBytes  3326 Mbits/sec    0   2.09 MBytes       
[  5]  73.50-74.00  sec   197 MBytes  3310 Mbits/sec    0   2.09 MBytes       
[  5]  74.00-74.50  sec   196 MBytes  3286 Mbits/sec    0   2.09 MBytes       
[  5]  74.50-75.00  sec   195 MBytes  3273 Mbits/sec    0   2.09 MBytes       
[  5]  75.00-75.50  sec   194 MBytes  3251 Mbits/sec    0   2.09 MBytes       
[  5]  75.50-76.00  sec   193 MBytes  3238 Mbits/sec    0   2.09 MBytes       
[  5]  76.00-76.50  sec   192 MBytes  3225 Mbits/sec    0   2.09 MBytes       
[  5]  76.50-77.00  sec   187 MBytes  3139 Mbits/sec    0   2.09 MBytes       
[  5]  77.00-77.50  sec   188 MBytes  3145 Mbits/sec    0   2.09 MBytes       
[  5]  77.50-78.00  sec   192 MBytes  3223 Mbits/sec    0   2.09 MBytes       
[  5]  78.00-78.50  sec   191 MBytes  3203 Mbits/sec    0   2.09 MBytes       
[  5]  78.50-79.00  sec   190 MBytes  3180 Mbits/sec    0   2.09 MBytes       
[  5]  79.00-79.50  sec   190 MBytes  3181 Mbits/sec    0   2.09 MBytes       
[  5]  79.50-80.00  sec   189 MBytes  3167 Mbits/sec    0   2.09 MBytes       
[  5]  80.00-80.50  sec   189 MBytes  3165 Mbits/sec    0   2.09 MBytes       
[  5]  80.50-81.00  sec   187 MBytes  3136 Mbits/sec    0   2.09 MBytes       
[  5]  81.00-81.50  sec   182 MBytes  3062 Mbits/sec    0   2.09 MBytes       
[  5]  81.50-82.00  sec   185 MBytes  3112 Mbits/sec    0   2.09 MBytes       
[  5]  82.00-82.50  sec   186 MBytes  3123 Mbits/sec    0   2.09 MBytes       
