iperf 3.1.3
Linux host107 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.8, port 5002
      Cookie: host107.1473073200.504259.66f749b427
      TCP MSS: 1448 (default)
[  5] local 192.168.110.7 port 55435 connected to 192.168.110.8 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  40.50-41.00  sec   242 MBytes  4066 Mbits/sec    0   2.83 MBytes       
[  5]  41.00-41.50  sec   244 MBytes  4097 Mbits/sec    0   2.83 MBytes       
[  5]  41.50-42.00  sec   246 MBytes  4123 Mbits/sec    0   2.83 MBytes       
[  5]  42.00-42.50  sec   246 MBytes  4131 Mbits/sec    0   2.83 MBytes       
[  5]  42.50-43.00  sec   246 MBytes  4125 Mbits/sec    0   2.83 MBytes       
[  5]  43.00-43.50  sec   246 MBytes  4131 Mbits/sec    0   2.83 MBytes       
[  5]  43.50-44.00  sec   246 MBytes  4132 Mbits/sec    0   2.83 MBytes       
[  5]  44.00-44.50  sec   245 MBytes  4106 Mbits/sec    0   2.83 MBytes       
[  5]  44.50-45.00  sec   239 MBytes  4004 Mbits/sec    0   2.83 MBytes       
[  5]  45.00-45.50  sec   238 MBytes  3995 Mbits/sec    0   2.83 MBytes       
[  5]  45.50-46.00  sec   237 MBytes  3979 Mbits/sec    0   2.83 MBytes       
[  5]  46.00-46.50  sec   240 MBytes  4026 Mbits/sec    0   2.83 MBytes       
[  5]  46.50-47.00  sec   246 MBytes  4128 Mbits/sec    0   2.83 MBytes       
[  5]  47.00-47.50  sec   242 MBytes  4067 Mbits/sec    0   2.83 MBytes       
[  5]  47.50-48.00  sec   242 MBytes  4060 Mbits/sec    0   2.83 MBytes       
[  5]  48.00-48.50  sec   240 MBytes  4025 Mbits/sec    0   2.83 MBytes       
[  5]  48.50-49.00  sec   248 MBytes  4162 Mbits/sec    0   2.83 MBytes       
[  5]  49.00-49.50  sec   247 MBytes  4145 Mbits/sec    0   2.83 MBytes       
[  5]  49.50-50.00  sec   247 MBytes  4151 Mbits/sec    0   2.83 MBytes       
[  5]  50.00-50.50  sec   247 MBytes  4150 Mbits/sec    0   2.83 MBytes       
[  5]  50.50-51.00  sec   250 MBytes  4191 Mbits/sec    0   2.83 MBytes       
[  5]  51.00-51.50  sec   251 MBytes  4214 Mbits/sec    0   2.83 MBytes       
[  5]  51.50-52.00  sec   252 MBytes  4231 Mbits/sec    0   2.83 MBytes       
[  5]  52.00-52.50  sec   254 MBytes  4256 Mbits/sec    0   2.83 MBytes       
[  5]  52.50-53.00  sec   255 MBytes  4271 Mbits/sec    0   2.83 MBytes       
[  5]  53.00-53.50  sec   252 MBytes  4222 Mbits/sec    0   2.83 MBytes       
[  5]  53.50-54.00  sec   249 MBytes  4169 Mbits/sec    0   2.83 MBytes       
[  5]  54.00-54.50  sec   249 MBytes  4173 Mbits/sec    0   2.83 MBytes       
[  5]  54.50-55.00  sec   249 MBytes  4175 Mbits/sec    0   2.83 MBytes       
[  5]  55.00-55.50  sec   252 MBytes  4224 Mbits/sec    0   2.83 MBytes       
[  5]  55.50-56.00  sec   250 MBytes  4191 Mbits/sec    0   2.83 MBytes       
[  5]  56.00-56.50  sec   247 MBytes  4149 Mbits/sec    0   2.83 MBytes       
[  5]  56.50-57.00  sec   248 MBytes  4163 Mbits/sec    0   2.83 MBytes       
[  5]  57.00-57.50  sec   241 MBytes  4041 Mbits/sec    0   2.83 MBytes       
[  5]  57.50-58.00  sec   238 MBytes  3998 Mbits/sec    0   2.83 MBytes       
[  5]  58.00-58.50  sec   240 MBytes  4024 Mbits/sec    0   2.83 MBytes       
[  5]  58.50-59.00  sec   239 MBytes  4005 Mbits/sec    0   2.83 MBytes       
[  5]  59.00-59.50  sec   235 MBytes  3944 Mbits/sec    0   2.83 MBytes       
[  5]  59.50-60.00  sec   235 MBytes  3936 Mbits/sec    0   2.83 MBytes       
[  5]  60.00-60.50  sec   239 MBytes  4001 Mbits/sec    0   2.83 MBytes       
[  5]  60.50-61.00  sec   232 MBytes  3894 Mbits/sec    0   2.83 MBytes       
[  5]  61.00-61.50  sec   230 MBytes  3856 Mbits/sec    0   2.83 MBytes       
[  5]  61.50-62.00  sec   231 MBytes  3878 Mbits/sec    0   2.83 MBytes       
[  5]  62.00-62.50  sec   242 MBytes  4059 Mbits/sec    0   2.83 MBytes       
[  5]  62.50-63.00  sec   246 MBytes  4122 Mbits/sec    0   2.83 MBytes       
[  5]  63.00-63.50  sec   241 MBytes  4045 Mbits/sec    0   2.83 MBytes       
[  5]  63.50-64.00  sec   241 MBytes  4049 Mbits/sec    0   2.83 MBytes       
[  5]  64.00-64.50  sec   241 MBytes  4041 Mbits/sec    0   2.83 MBytes       
[  5]  64.50-65.00  sec   241 MBytes  4047 Mbits/sec    0   2.83 MBytes       
[  5]  65.00-65.50  sec   241 MBytes  4047 Mbits/sec    0   2.83 MBytes       
[  5]  65.50-66.00  sec   242 MBytes  4068 Mbits/sec    0   2.83 MBytes       
[  5]  66.00-66.50  sec   244 MBytes  4094 Mbits/sec    0   2.83 MBytes       
[  5]  66.50-67.00  sec   244 MBytes  4094 Mbits/sec    0   2.83 MBytes       
[  5]  67.00-67.50  sec   243 MBytes  4077 Mbits/sec    0   2.92 MBytes       
[  5]  67.50-68.00  sec   242 MBytes  4053 Mbits/sec    0   2.92 MBytes       
[  5]  68.00-68.50  sec   241 MBytes  4047 Mbits/sec    0   2.92 MBytes       
[  5]  68.50-69.00  sec   242 MBytes  4066 Mbits/sec    0   2.92 MBytes       
[  5]  69.00-69.50  sec   243 MBytes  4084 Mbits/sec    0   2.92 MBytes       
[  5]  69.50-70.00  sec   245 MBytes  4109 Mbits/sec    0   2.92 MBytes       
[  5]  70.00-70.50  sec   251 MBytes  4205 Mbits/sec    0   2.92 MBytes       
