iperf 3.1.3
Linux host106 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.3, port 5001
      Cookie: host106.1473073200.133400.4a4a850021
      TCP MSS: 1448 (default)
[  5] local 192.168.110.6 port 43487 connected to 192.168.110.3 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  64.50-65.00  sec   222 MBytes  3725 Mbits/sec    0   2.24 MBytes       
[  5]  65.00-65.50  sec   221 MBytes  3712 Mbits/sec    0   2.24 MBytes       
[  5]  65.50-66.00  sec   222 MBytes  3728 Mbits/sec    0   2.24 MBytes       
[  5]  66.00-66.50  sec   223 MBytes  3744 Mbits/sec    0   2.24 MBytes       
[  5]  66.50-67.00  sec   224 MBytes  3751 Mbits/sec    0   2.24 MBytes       
[  5]  67.00-67.50  sec   223 MBytes  3742 Mbits/sec    0   2.24 MBytes       
[  5]  67.50-68.00  sec   227 MBytes  3811 Mbits/sec    0   2.24 MBytes       
[  5]  68.00-68.50  sec   227 MBytes  3810 Mbits/sec    0   2.24 MBytes       
[  5]  68.50-69.00  sec   227 MBytes  3804 Mbits/sec    0   2.24 MBytes       
[  5]  69.00-69.50  sec   225 MBytes  3764 Mbits/sec    0   2.24 MBytes       
[  5]  69.50-70.00  sec   225 MBytes  3772 Mbits/sec    0   2.24 MBytes       
[  5]  70.00-70.50  sec   226 MBytes  3800 Mbits/sec    0   2.24 MBytes       
[  5]  70.50-71.00  sec   246 MBytes  4133 Mbits/sec    0   2.24 MBytes       
[  5]  71.00-71.50  sec   259 MBytes  4350 Mbits/sec    0   2.24 MBytes       
[  5]  71.50-72.00  sec   259 MBytes  4350 Mbits/sec    0   2.24 MBytes       
[  5]  72.00-72.50  sec   261 MBytes  4383 Mbits/sec    0   2.24 MBytes       
[  5]  72.50-73.00  sec   259 MBytes  4335 Mbits/sec    0   2.24 MBytes       
[  5]  73.00-73.50  sec   260 MBytes  4360 Mbits/sec    0   2.24 MBytes       
[  5]  73.50-74.00  sec   258 MBytes  4317 Mbits/sec    0   2.24 MBytes       
[  5]  74.00-74.50  sec   255 MBytes  4284 Mbits/sec    0   2.24 MBytes       
[  5]  74.50-75.00  sec   257 MBytes  4314 Mbits/sec    0   2.24 MBytes       
[  5]  75.00-75.50  sec   256 MBytes  4303 Mbits/sec    0   2.24 MBytes       
[  5]  75.50-76.00  sec   258 MBytes  4317 Mbits/sec    0   2.24 MBytes       
[  5]  76.00-76.50  sec   255 MBytes  4272 Mbits/sec    0   2.24 MBytes       
[  5]  76.50-77.00  sec   255 MBytes  4277 Mbits/sec    0   2.24 MBytes       
[  5]  77.00-77.50  sec   255 MBytes  4273 Mbits/sec    0   2.24 MBytes       
[  5]  77.50-78.00  sec   255 MBytes  4281 Mbits/sec    0   2.24 MBytes       
[  5]  78.00-78.50  sec   255 MBytes  4274 Mbits/sec    0   2.24 MBytes       
[  5]  78.50-79.00  sec   255 MBytes  4274 Mbits/sec    0   2.24 MBytes       
[  5]  79.00-79.50  sec   252 MBytes  4236 Mbits/sec    0   2.24 MBytes       
[  5]  79.50-80.00  sec   248 MBytes  4162 Mbits/sec    0   2.24 MBytes       
[  5]  80.00-80.50  sec   248 MBytes  4166 Mbits/sec    0   2.24 MBytes       
[  5]  80.50-81.00  sec   247 MBytes  4147 Mbits/sec    0   2.24 MBytes       
[  5]  81.00-81.50  sec   245 MBytes  4112 Mbits/sec    0   2.24 MBytes       
[  5]  81.50-82.00  sec   246 MBytes  4126 Mbits/sec    0   2.24 MBytes       
[  5]  82.00-82.50  sec   245 MBytes  4112 Mbits/sec    0   2.24 MBytes       
[  5]  82.50-83.00  sec   242 MBytes  4070 Mbits/sec    0   2.24 MBytes       
[  5]  83.00-83.50  sec   241 MBytes  4044 Mbits/sec    0   2.24 MBytes       
[  5]  83.50-84.00  sec   241 MBytes  4039 Mbits/sec    0   2.24 MBytes       
[  5]  84.00-84.50  sec   241 MBytes  4042 Mbits/sec    0   2.24 MBytes       
[  5]  84.50-85.00  sec   241 MBytes  4053 Mbits/sec    0   2.24 MBytes       
[  5]  85.00-85.50  sec   241 MBytes  4048 Mbits/sec    0   2.24 MBytes       
[  5]  85.50-86.00  sec   246 MBytes  4119 Mbits/sec    0   2.24 MBytes       
[  5]  86.00-86.50  sec   248 MBytes  4162 Mbits/sec    0   2.24 MBytes       
[  5]  86.50-87.00  sec   248 MBytes  4147 Mbits/sec    0   2.24 MBytes       
[  5]  87.00-87.50  sec   245 MBytes  4106 Mbits/sec    0   2.24 MBytes       
[  5]  87.50-88.00  sec   244 MBytes  4101 Mbits/sec    0   2.24 MBytes       
[  5]  88.00-88.50  sec   243 MBytes  4078 Mbits/sec    0   2.24 MBytes       
[  5]  88.50-89.00  sec   241 MBytes  4041 Mbits/sec    0   2.24 MBytes       
[  5]  89.00-89.50  sec   241 MBytes  4042 Mbits/sec    0   2.24 MBytes       
[  5]  89.50-90.00  sec   241 MBytes  4045 Mbits/sec    0   2.24 MBytes       
[  5]  90.00-90.50  sec   241 MBytes  4042 Mbits/sec    0   2.24 MBytes       
[  5]  90.50-91.00  sec   242 MBytes  4060 Mbits/sec    0   2.24 MBytes       
[  5]  91.00-91.50  sec   241 MBytes  4041 Mbits/sec    0   2.24 MBytes       
[  5]  91.50-92.00  sec   240 MBytes  4037 Mbits/sec    0   2.24 MBytes       
[  5]  92.00-92.50  sec   241 MBytes  4038 Mbits/sec    0   2.24 MBytes       
[  5]  92.50-93.00  sec   241 MBytes  4037 Mbits/sec    0   2.24 MBytes       
[  5]  93.00-93.50  sec   241 MBytes  4043 Mbits/sec    0   2.24 MBytes       
[  5]  93.50-94.00  sec   244 MBytes  4091 Mbits/sec    0   2.24 MBytes       
[  5]  94.00-94.50  sec   242 MBytes  4065 Mbits/sec    0   2.24 MBytes       
[  5]  94.50-95.00  sec   241 MBytes  4043 Mbits/sec    0   2.24 MBytes       
[  5]  95.00-95.50  sec   241 MBytes  4044 Mbits/sec    0   2.24 MBytes       
[  5]  95.50-96.00  sec   243 MBytes  4083 Mbits/sec    0   2.24 MBytes       
[  5]  96.00-96.50  sec   242 MBytes  4068 Mbits/sec    0   2.24 MBytes       
[  5]  96.50-97.00  sec   232 MBytes  3899 Mbits/sec    0   2.24 MBytes       
[  5]  97.00-97.50  sec   234 MBytes  3921 Mbits/sec    0   2.24 MBytes       
[  5]  97.50-98.00  sec   235 MBytes  3945 Mbits/sec    0   2.24 MBytes       
[  5]  98.00-98.50  sec   233 MBytes  3914 Mbits/sec    0   2.24 MBytes       
[  5]  98.50-99.00  sec   232 MBytes  3892 Mbits/sec    0   2.24 MBytes       
[  5]  99.00-99.50  sec   234 MBytes  3920 Mbits/sec    0   2.24 MBytes       
[  5]  99.50-100.00 sec   240 MBytes  4023 Mbits/sec    0   2.24 MBytes       
[  5] 100.00-100.50 sec   240 MBytes  4027 Mbits/sec    0   2.24 MBytes       
[  5] 100.50-101.00 sec   240 MBytes  4024 Mbits/sec    0   2.24 MBytes       
[  5] 101.00-101.50 sec   239 MBytes  4003 Mbits/sec    0   2.24 MBytes       
[  5] 101.50-102.00 sec   239 MBytes  4007 Mbits/sec    0   2.24 MBytes       
[  5] 102.00-102.50 sec   239 MBytes  4006 Mbits/sec    0   2.24 MBytes       
[  5] 102.50-103.00 sec   241 MBytes  4047 Mbits/sec    0   2.24 MBytes       
[  5] 103.00-103.50 sec   242 MBytes  4065 Mbits/sec    0   2.24 MBytes       
[  5] 103.50-104.00 sec   241 MBytes  4054 Mbits/sec    0   2.24 MBytes       
[  5] 104.00-104.50 sec   240 MBytes  4023 Mbits/sec    0   2.24 MBytes       
[  5] 104.50-105.00 sec   242 MBytes  4058 Mbits/sec    0   2.24 MBytes       
[  5] 105.00-105.50 sec   245 MBytes  4102 Mbits/sec    0   2.35 MBytes       
[  5] 105.50-106.00 sec   271 MBytes  4555 Mbits/sec    0   2.69 MBytes       
[  5] 106.00-106.50 sec   484 MBytes  8115 Mbits/sec    0   2.84 MBytes       
[  5] 106.50-107.00 sec   474 MBytes  7951 Mbits/sec    0   2.84 MBytes       
[  5] 107.00-107.50 sec   468 MBytes  7836 Mbits/sec    0   2.84 MBytes       
[  5] 107.50-108.00 sec   475 MBytes  7969 Mbits/sec    0   2.84 MBytes       
[  5] 108.00-108.03 sec  30.0 MBytes  8072 Mbits/sec    0   2.84 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-108.03 sec  50.0 GBytes  3976 Mbits/sec    0             sender
[  5]   0.00-108.03 sec  50.0 GBytes  3976 Mbits/sec                  receiver
CPU Utilization: local/sender 13.2% (0.2%u/12.9%s), remote/receiver 0.5% (0.0%u/0.5%s)

iperf Done.
