iperf 3.1.3
Linux host115 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Sun, 04 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.13, port 5002
      Cookie: host115.1472986800.755252.238cf94a18
      TCP MSS: 1448 (default)
[  5] local 192.168.110.15 port 46431 connected to 192.168.110.13 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 268435456000 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 124.00-124.50 sec   120 MBytes  2019 Mbits/sec    0   1.18 MBytes       
[  5] 124.50-125.00 sec   118 MBytes  1980 Mbits/sec    0   1.18 MBytes       
[  5] 125.00-125.50 sec   117 MBytes  1969 Mbits/sec    0   1.18 MBytes       
[  5] 125.50-126.00 sec   117 MBytes  1965 Mbits/sec    0   1.18 MBytes       
[  5] 126.00-126.50 sec   117 MBytes  1966 Mbits/sec    0   1.18 MBytes       
[  5] 126.50-127.00 sec   120 MBytes  2013 Mbits/sec    0   1.18 MBytes       
[  5] 127.00-127.50 sec   124 MBytes  2076 Mbits/sec    0   1.19 MBytes       
[  5] 127.50-128.00 sec   126 MBytes  2112 Mbits/sec    0   1.19 MBytes       
[  5] 128.00-128.50 sec   126 MBytes  2117 Mbits/sec    0   1.19 MBytes       
[  5] 128.50-129.00 sec   126 MBytes  2118 Mbits/sec    0   1.20 MBytes       
[  5] 129.00-129.50 sec   128 MBytes  2151 Mbits/sec    0   1.21 MBytes       
[  5] 129.50-130.00 sec   124 MBytes  2075 Mbits/sec    0   1.22 MBytes       
[  5] 130.00-130.50 sec   119 MBytes  1998 Mbits/sec  274    897 KBytes       
[  5] 130.50-131.00 sec   115 MBytes  1922 Mbits/sec    0    956 KBytes       
[  5] 131.00-131.50 sec   115 MBytes  1927 Mbits/sec    0   1010 KBytes       
[  5] 131.50-132.00 sec   116 MBytes  1955 Mbits/sec    0   1.03 MBytes       
[  5] 132.00-132.50 sec   120 MBytes  2008 Mbits/sec    0   1.07 MBytes       
[  5] 132.50-133.00 sec   123 MBytes  2067 Mbits/sec    0   1.11 MBytes       
[  5] 133.00-133.50 sec   125 MBytes  2103 Mbits/sec    0   1.14 MBytes       
[  5] 133.50-134.00 sec   125 MBytes  2096 Mbits/sec    0   1.16 MBytes       
[  5] 134.00-134.50 sec   126 MBytes  2112 Mbits/sec    0   1.18 MBytes       
[  5] 134.50-135.00 sec   128 MBytes  2152 Mbits/sec    0   1.20 MBytes       
[  5] 135.00-135.50 sec   129 MBytes  2167 Mbits/sec    0   1.21 MBytes       
[  5] 135.50-136.00 sec   129 MBytes  2163 Mbits/sec    0   1.22 MBytes       
[  5] 136.00-136.50 sec   128 MBytes  2148 Mbits/sec    0   1.23 MBytes       
[  5] 136.50-137.00 sec   117 MBytes  1963 Mbits/sec    0   1.23 MBytes       
[  5] 137.00-137.50 sec   122 MBytes  2046 Mbits/sec    0   1.23 MBytes       
[  5] 137.50-138.00 sec   124 MBytes  2083 Mbits/sec    0   1.24 MBytes       
[  5] 138.00-138.50 sec   124 MBytes  2084 Mbits/sec    0   1.24 MBytes       
[  5] 138.50-139.00 sec   119 MBytes  2002 Mbits/sec    0   1.24 MBytes       
[  5] 139.00-139.50 sec   115 MBytes  1929 Mbits/sec    0   1.24 MBytes       
[  5] 139.50-140.00 sec   117 MBytes  1963 Mbits/sec    0   1.24 MBytes       
[  5] 140.00-140.50 sec   120 MBytes  2013 Mbits/sec    0   1.24 MBytes       
[  5] 140.50-141.00 sec   122 MBytes  2043 Mbits/sec    0   1.24 MBytes       
[  5] 141.00-141.50 sec   121 MBytes  2034 Mbits/sec    0   1.25 MBytes       
[  5] 141.50-142.00 sec  86.7 MBytes  1455 Mbits/sec    4    953 KBytes       
[  5] 142.00-142.50 sec  92.9 MBytes  1559 Mbits/sec    0   1008 KBytes       
[  5] 142.50-143.00 sec   102 MBytes  1719 Mbits/sec    0   1.03 MBytes       
[  5] 143.00-143.50 sec   104 MBytes  1753 Mbits/sec    0   1.07 MBytes       
[  5] 143.50-144.00 sec   106 MBytes  1775 Mbits/sec    0   1.11 MBytes       
[  5] 144.00-144.50 sec   108 MBytes  1818 Mbits/sec    0   1.14 MBytes       
[  5] 144.50-145.00 sec   117 MBytes  1964 Mbits/sec    0   1.16 MBytes       
[  5] 145.00-145.50 sec   119 MBytes  1998 Mbits/sec    0   1.19 MBytes       
[  5] 145.50-146.00 sec   117 MBytes  1968 Mbits/sec    0   1.20 MBytes       
[  5] 146.00-146.50 sec   116 MBytes  1950 Mbits/sec    0   1.22 MBytes       
[  5] 146.50-147.00 sec   115 MBytes  1924 Mbits/sec    0   1.23 MBytes       
[  5] 147.00-147.50 sec   115 MBytes  1929 Mbits/sec    0   1.23 MBytes       
[  5] 147.50-148.00 sec   118 MBytes  1977 Mbits/sec    0   1.24 MBytes       
[  5] 148.00-148.50 sec   116 MBytes  1949 Mbits/sec    0   1.24 MBytes       
[  5] 148.50-149.00 sec   117 MBytes  1969 Mbits/sec    0   1.25 MBytes       
[  5] 149.00-149.50 sec   122 MBytes  2056 Mbits/sec    0   1.25 MBytes       
[  5] 149.50-150.00 sec   122 MBytes  2055 Mbits/sec    0   1.25 MBytes       
[  5] 150.00-150.50 sec   120 MBytes  2021 Mbits/sec    0   1.25 MBytes       
[  5] 150.50-151.00 sec   118 MBytes  1987 Mbits/sec    0   1.25 MBytes       
[  5] 151.00-151.50 sec   119 MBytes  1998 Mbits/sec    0   1.25 MBytes       
[  5] 151.50-152.00 sec   117 MBytes  1966 Mbits/sec    0   1.25 MBytes       
[  5] 152.00-152.50 sec   118 MBytes  1976 Mbits/sec    0   1.26 MBytes       
[  5] 152.50-153.00 sec   121 MBytes  2035 Mbits/sec    0   1.26 MBytes       
[  5] 153.00-153.50 sec   122 MBytes  2054 Mbits/sec    0   1.26 MBytes       
[  5] 153.50-154.00 sec   124 MBytes  2088 Mbits/sec    0   1.27 MBytes       
[  5] 154.00-154.50 sec   124 MBytes  2083 Mbits/sec    0   1.29 MBytes       
[  5] 154.50-155.00 sec   122 MBytes  2047 Mbits/sec    0   1.30 MBytes       
[  5] 155.00-155.50 sec   122 MBytes  2055 Mbits/sec    0   1.32 MBytes       
[  5] 155.50-156.00 sec   126 MBytes  2118 Mbits/sec    0   1.35 MBytes       
[  5] 156.00-156.50 sec   107 MBytes  1802 Mbits/sec   13   1017 KBytes       
[  5] 156.50-157.00 sec  99.6 MBytes  1671 Mbits/sec    0   1.05 MBytes       
[  5] 157.00-157.50 sec   108 MBytes  1819 Mbits/sec    0   1.10 MBytes       
[  5] 157.50-158.00 sec   111 MBytes  1856 Mbits/sec    0   1.15 MBytes       
[  5] 158.00-158.50 sec   118 MBytes  1987 Mbits/sec    0   1.19 MBytes       
[  5] 158.50-159.00 sec   120 MBytes  2007 Mbits/sec    0   1.22 MBytes       
[  5] 159.00-159.50 sec   120 MBytes  2006 Mbits/sec    0   1.26 MBytes       
[  5] 159.50-160.00 sec   130 MBytes  2180 Mbits/sec    0   1.28 MBytes       
[  5] 160.00-160.50 sec   128 MBytes  2150 Mbits/sec    0   1.30 MBytes       
[  5] 160.50-161.00 sec   129 MBytes  2167 Mbits/sec    0   1.32 MBytes       
[  5] 161.00-161.50 sec   132 MBytes  2216 Mbits/sec    0   1.33 MBytes       
[  5] 161.50-162.00 sec   132 MBytes  2222 Mbits/sec    0   1.34 MBytes       
[  5] 162.00-162.50 sec   107 MBytes  1794 Mbits/sec    2    996 KBytes       
[  5] 162.50-163.00 sec   102 MBytes  1705 Mbits/sec    0   1.01 MBytes       
[  5] 163.00-163.50 sec   103 MBytes  1732 Mbits/sec    0   1.04 MBytes       
[  5] 163.50-164.00 sec   104 MBytes  1746 Mbits/sec    0   1.06 MBytes       
[  5] 164.00-164.50 sec   108 MBytes  1803 Mbits/sec    0   1.08 MBytes       
[  5] 164.50-165.00 sec   106 MBytes  1783 Mbits/sec    0   1.10 MBytes       
[  5] 165.00-165.50 sec   105 MBytes  1762 Mbits/sec    0   1.11 MBytes       
[  5] 165.50-166.00 sec   109 MBytes  1824 Mbits/sec    0   1.12 MBytes       
[  5] 166.00-166.50 sec   115 MBytes  1925 Mbits/sec    0   1.13 MBytes       
[  5] 166.50-167.00 sec   111 MBytes  1866 Mbits/sec    0   1.13 MBytes       
[  5] 167.00-167.50 sec   110 MBytes  1846 Mbits/sec    0   1.14 MBytes       
[  5] 167.50-168.00 sec   107 MBytes  1803 Mbits/sec    0   1.14 MBytes       
[  5] 168.00-168.50 sec   105 MBytes  1769 Mbits/sec    0   1.14 MBytes       
[  5] 168.50-169.00 sec   104 MBytes  1740 Mbits/sec    0   1.14 MBytes       
[  5] 169.00-169.50 sec   103 MBytes  1732 Mbits/sec    0   1.14 MBytes       
[  5] 169.50-170.00 sec   103 MBytes  1736 Mbits/sec    0   1.14 MBytes       
[  5] 170.00-170.50 sec   101 MBytes  1693 Mbits/sec    0   1.14 MBytes       
[  5] 170.50-171.00 sec   100 MBytes  1681 Mbits/sec    0   1.15 MBytes       
[  5] 171.00-171.50 sec   101 MBytes  1691 Mbits/sec    0   1.15 MBytes       
[  5] 171.50-172.00 sec  99.4 MBytes  1668 Mbits/sec    0   1.15 MBytes       
[  5] 172.00-172.50 sec  98.0 MBytes  1644 Mbits/sec    0   1.16 MBytes       
[  5] 172.50-173.00 sec  96.0 MBytes  1610 Mbits/sec    0   1.17 MBytes       
[  5] 173.00-173.50 sec  96.1 MBytes  1611 Mbits/sec    0   1.18 MBytes       
[  5] 173.50-174.00 sec   114 MBytes  1910 Mbits/sec    0   1.20 MBytes       
[  5] 174.00-174.50 sec   123 MBytes  2062 Mbits/sec    0   1.22 MBytes       
[  5] 174.50-175.00 sec   120 MBytes  2013 Mbits/sec    0   1.24 MBytes       
[  5] 175.00-175.50 sec   121 MBytes  2023 Mbits/sec    0   1.27 MBytes       
[  5] 175.50-176.00 sec   121 MBytes  2034 Mbits/sec    0   1.31 MBytes       
[  5] 176.00-176.50 sec   123 MBytes  2068 Mbits/sec    0   1.35 MBytes       
[  5] 176.50-177.00 sec   121 MBytes  2034 Mbits/sec    0   1.40 MBytes       
[  5] 177.00-177.50 sec   125 MBytes  2096 Mbits/sec    0   1.45 MBytes       
[  5] 177.50-178.00 sec   131 MBytes  2200 Mbits/sec    0   1.51 MBytes       
[  5] 178.00-178.50 sec   120 MBytes  2012 Mbits/sec    1   1.11 MBytes       
[  5] 178.50-179.00 sec   103 MBytes  1727 Mbits/sec    0   1.18 MBytes       
[  5] 179.00-179.50 sec   114 MBytes  1919 Mbits/sec    0   1.24 MBytes       
[  5] 179.50-180.00 sec   118 MBytes  1971 Mbits/sec    0   1.29 MBytes       
[  5] 180.00-180.50 sec   117 MBytes  1967 Mbits/sec    0   1.34 MBytes       
[  5] 180.50-181.00 sec   119 MBytes  2001 Mbits/sec    0   1.38 MBytes       
[  5] 181.00-181.50 sec   127 MBytes  2123 Mbits/sec    0   1.42 MBytes       
[  5] 181.50-182.00 sec   127 MBytes  2129 Mbits/sec    0   1.45 MBytes       
[  5] 182.00-182.50 sec   129 MBytes  2171 Mbits/sec    0   1.47 MBytes       
[  5] 182.50-183.00 sec   128 MBytes  2139 Mbits/sec    0   1.49 MBytes       
[  5] 183.00-183.50 sec   129 MBytes  2161 Mbits/sec    0   1.51 MBytes       
[  5] 183.50-184.00 sec   131 MBytes  2201 Mbits/sec    0   1.52 MBytes       
[  5] 184.00-184.50 sec   132 MBytes  2211 Mbits/sec    0   1.53 MBytes       
[  5] 184.50-185.00 sec   134 MBytes  2242 Mbits/sec    0   1.54 MBytes       
[  5] 185.00-185.50 sec   132 MBytes  2218 Mbits/sec    0   1.54 MBytes       
[  5] 185.50-186.00 sec   129 MBytes  2160 Mbits/sec    0   1.55 MBytes       
[  5] 186.00-186.50 sec   131 MBytes  2195 Mbits/sec    0   1.55 MBytes       
[  5] 186.50-187.00 sec   130 MBytes  2189 Mbits/sec    0   1.55 MBytes       
[  5] 187.00-187.50 sec   132 MBytes  2222 Mbits/sec    0   1.55 MBytes       
[  5] 187.50-188.00 sec   134 MBytes  2240 Mbits/sec    0   1.55 MBytes       
[  5] 188.00-188.50 sec   128 MBytes  2155 Mbits/sec    0   1.55 MBytes       
[  5] 188.50-189.00 sec   125 MBytes  2102 Mbits/sec    0   1.55 MBytes       
[  5] 189.00-189.50 sec   123 MBytes  2063 Mbits/sec    0   1.56 MBytes       
[  5] 189.50-190.00 sec   122 MBytes  2047 Mbits/sec    0   1.56 MBytes       
[  5] 190.00-190.50 sec   122 MBytes  2041 Mbits/sec    0   1.56 MBytes       
[  5] 190.50-191.00 sec   120 MBytes  2019 Mbits/sec    0   1.57 MBytes       
[  5] 191.00-191.50 sec   123 MBytes  2071 Mbits/sec    0   1.58 MBytes       
[  5] 191.50-192.00 sec   121 MBytes  2038 Mbits/sec    0   1.59 MBytes       
[  5] 192.00-192.50 sec   124 MBytes  2084 Mbits/sec    0   1.61 MBytes       
[  5] 192.50-193.00 sec   126 MBytes  2119 Mbits/sec    0   1.63 MBytes       
[  5] 193.00-193.50 sec   130 MBytes  2173 Mbits/sec    0   1.65 MBytes       
[  5] 193.50-194.00 sec   129 MBytes  2156 Mbits/sec    0   1.68 MBytes       
[  5] 194.00-194.50 sec   130 MBytes  2180 Mbits/sec    0   1.72 MBytes       
[  5] 194.50-195.00 sec   133 MBytes  2232 Mbits/sec    0   1.76 MBytes       
[  5] 195.00-195.50 sec   102 MBytes  1720 Mbits/sec   20   1.31 MBytes       
[  5] 195.50-196.00 sec   104 MBytes  1739 Mbits/sec    0   1.38 MBytes       
[  5] 196.00-196.50 sec   114 MBytes  1919 Mbits/sec    0   1.44 MBytes       
[  5] 196.50-197.00 sec   141 MBytes  2362 Mbits/sec    0   1.49 MBytes       
[  5] 197.00-197.50 sec   140 MBytes  2346 Mbits/sec    0   1.54 MBytes       
[  5] 197.50-198.00 sec   140 MBytes  2346 Mbits/sec    0   1.58 MBytes       
[  5] 198.00-198.50 sec   140 MBytes  2342 Mbits/sec    0   1.62 MBytes       
[  5] 198.50-199.00 sec   139 MBytes  2325 Mbits/sec    0   1.65 MBytes       
[  5] 199.00-199.50 sec   134 MBytes  2255 Mbits/sec    0   1.68 MBytes       
[  5] 199.50-200.00 sec   132 MBytes  2222 Mbits/sec    0   1.70 MBytes       
[  5] 200.00-200.50 sec   133 MBytes  2237 Mbits/sec    0   1.71 MBytes       
[  5] 200.50-201.00 sec   141 MBytes  2362 Mbits/sec    0   1.73 MBytes       
[  5] 201.00-201.50 sec   137 MBytes  2305 Mbits/sec    0   1.74 MBytes       
[  5] 201.50-202.00 sec   137 MBytes  2291 Mbits/sec    0   1.75 MBytes       
[  5] 202.00-202.50 sec   135 MBytes  2264 Mbits/sec    0   1.75 MBytes       
[  5] 202.50-203.00 sec   135 MBytes  2260 Mbits/sec    0   1.76 MBytes       
[  5] 203.00-203.50 sec   136 MBytes  2285 Mbits/sec    0   1.76 MBytes       
[  5] 203.50-204.00 sec   136 MBytes  2287 Mbits/sec    0   1.76 MBytes       
[  5] 204.00-204.50 sec   137 MBytes  2299 Mbits/sec    0   1.76 MBytes       
[  5] 204.50-205.00 sec   146 MBytes  2446 Mbits/sec    0   1.76 MBytes       
[  5] 205.00-205.50 sec   151 MBytes  2526 Mbits/sec    0   1.76 MBytes       
[  5] 205.50-206.00 sec   146 MBytes  2451 Mbits/sec    0   1.76 MBytes       
[  5] 206.00-206.50 sec   144 MBytes  2419 Mbits/sec    0   1.76 MBytes       
[  5] 206.50-207.00 sec   142 MBytes  2385 Mbits/sec    0   1.77 MBytes       
[  5] 207.00-207.50 sec   141 MBytes  2365 Mbits/sec    0   1.77 MBytes       
[  5] 207.50-208.00 sec   129 MBytes  2165 Mbits/sec  104   1.28 MBytes       
[  5] 208.00-208.50 sec   120 MBytes  2013 Mbits/sec    0   1.35 MBytes       
[  5] 208.50-209.00 sec   125 MBytes  2096 Mbits/sec    0   1.42 MBytes       
[  5] 209.00-209.50 sec   127 MBytes  2127 Mbits/sec    0   1.48 MBytes       
[  5] 209.50-210.00 sec   127 MBytes  2133 Mbits/sec    0   1.53 MBytes       
[  5] 210.00-210.50 sec   127 MBytes  2138 Mbits/sec    0   1.57 MBytes       
[  5] 210.50-211.00 sec   127 MBytes  2136 Mbits/sec    0   1.61 MBytes       
[  5] 211.00-211.50 sec   137 MBytes  2301 Mbits/sec    0   1.65 MBytes       
[  5] 211.50-212.00 sec   141 MBytes  2369 Mbits/sec    0   1.67 MBytes       
[  5] 212.00-212.50 sec   140 MBytes  2344 Mbits/sec    0   1.70 MBytes       
[  5] 212.50-213.00 sec   138 MBytes  2315 Mbits/sec    0   1.72 MBytes       
[  5] 213.00-213.50 sec   138 MBytes  2314 Mbits/sec    0   1.73 MBytes       
[  5] 213.50-214.00 sec   140 MBytes  2355 Mbits/sec    0   1.75 MBytes       
[  5] 214.00-214.50 sec   140 MBytes  2348 Mbits/sec    0   1.76 MBytes       
[  5] 214.50-215.00 sec   151 MBytes  2538 Mbits/sec    0   1.76 MBytes       
[  5] 215.00-215.50 sec   152 MBytes  2554 Mbits/sec    0   1.77 MBytes       
[  5] 215.50-216.00 sec   148 MBytes  2488 Mbits/sec    0   1.77 MBytes       
[  5] 216.00-216.50 sec   144 MBytes  2421 Mbits/sec    0   1.77 MBytes       
[  5] 216.50-217.00 sec   144 MBytes  2418 Mbits/sec    0   1.77 MBytes       
[  5] 217.00-217.50 sec   145 MBytes  2432 Mbits/sec    0   1.77 MBytes       
[  5] 217.50-218.00 sec   146 MBytes  2446 Mbits/sec    0   1.77 MBytes       
[  5] 218.00-218.50 sec   143 MBytes  2401 Mbits/sec    0   1.78 MBytes       
[  5] 218.50-219.00 sec   145 MBytes  2439 Mbits/sec    0   1.78 MBytes       
[  5] 219.00-219.50 sec   144 MBytes  2411 Mbits/sec    0   1.78 MBytes       
[  5] 219.50-220.00 sec   146 MBytes  2449 Mbits/sec    0   1.78 MBytes       
[  5] 220.00-220.50 sec   145 MBytes  2437 Mbits/sec    0   1.78 MBytes       
[  5] 220.50-221.00 sec   145 MBytes  2431 Mbits/sec    0   1.79 MBytes       
[  5] 221.00-221.50 sec   146 MBytes  2445 Mbits/sec    0   1.80 MBytes       
[  5] 221.50-222.00 sec   148 MBytes  2474 Mbits/sec    0   1.82 MBytes       
[  5] 222.00-222.50 sec   151 MBytes  2537 Mbits/sec    0   1.84 MBytes       
[  5] 222.50-223.00 sec   149 MBytes  2495 Mbits/sec    0   1.86 MBytes       
[  5] 223.00-223.50 sec   158 MBytes  2657 Mbits/sec    0   1.88 MBytes       
[  5] 223.50-224.00 sec   163 MBytes  2735 Mbits/sec    0   1.91 MBytes       
[  5] 224.00-224.50 sec   159 MBytes  2664 Mbits/sec    0   1.95 MBytes       
[  5] 224.50-225.00 sec   166 MBytes  2786 Mbits/sec    0   1.99 MBytes       
[  5] 225.00-225.50 sec   183 MBytes  3071 Mbits/sec    0   2.04 MBytes       
[  5] 225.50-226.00 sec   201 MBytes  3366 Mbits/sec    0   2.10 MBytes       
[  5] 226.00-226.50 sec   202 MBytes  3390 Mbits/sec    0   2.16 MBytes       
[  5] 226.50-227.00 sec   203 MBytes  3406 Mbits/sec    0   2.23 MBytes       
[  5] 227.00-227.50 sec   204 MBytes  3428 Mbits/sec    0   2.30 MBytes       
[  5] 227.50-228.00 sec   208 MBytes  3489 Mbits/sec    0   2.39 MBytes       
[  5] 228.00-228.50 sec   205 MBytes  3438 Mbits/sec    0   2.48 MBytes       
[  5] 228.50-229.00 sec   207 MBytes  3472 Mbits/sec    0   2.59 MBytes       
[  5] 229.00-229.50 sec   209 MBytes  3499 Mbits/sec    0   2.70 MBytes       
[  5] 229.50-230.00 sec   204 MBytes  3414 Mbits/sec   30   1.98 MBytes       
[  5] 230.00-230.50 sec   175 MBytes  2936 Mbits/sec    0   2.08 MBytes       
[  5] 230.50-231.00 sec   174 MBytes  2925 Mbits/sec    0   2.17 MBytes       
[  5] 231.00-231.50 sec   178 MBytes  2977 Mbits/sec    0   2.26 MBytes       
[  5] 231.50-232.00 sec   182 MBytes  3055 Mbits/sec    0   2.33 MBytes       
[  5] 232.00-232.50 sec   188 MBytes  3145 Mbits/sec    0   2.40 MBytes       
[  5] 232.50-233.00 sec   192 MBytes  3225 Mbits/sec    0   2.46 MBytes       
[  5] 233.00-233.50 sec   200 MBytes  3356 Mbits/sec    0   2.52 MBytes       
[  5] 233.50-234.00 sec   213 MBytes  3578 Mbits/sec  717   1.27 MBytes       
[  5] 234.00-234.50 sec   209 MBytes  3501 Mbits/sec    0   1.32 MBytes       
[  5] 234.50-235.00 sec   206 MBytes  3460 Mbits/sec    0   1.35 MBytes       
[  5] 235.00-235.50 sec   206 MBytes  3456 Mbits/sec    0   1.39 MBytes       
[  5] 235.50-236.00 sec   207 MBytes  3479 Mbits/sec    0   1.42 MBytes       
[  5] 236.00-236.50 sec   206 MBytes  3461 Mbits/sec    0   1.44 MBytes       
[  5] 236.50-237.00 sec   212 MBytes  3558 Mbits/sec    0   1.46 MBytes       
[  5] 237.00-237.50 sec   212 MBytes  3565 Mbits/sec    0   1.47 MBytes       
[  5] 237.50-238.00 sec   212 MBytes  3562 Mbits/sec    0   1.49 MBytes       
[  5] 238.00-238.50 sec   212 MBytes  3563 Mbits/sec    0   1.49 MBytes       
[  5] 238.50-239.00 sec   211 MBytes  3548 Mbits/sec    0   1.50 MBytes       
[  5] 239.00-239.50 sec   213 MBytes  3574 Mbits/sec   16   1.06 MBytes       
[  5] 239.50-240.00 sec   178 MBytes  2991 Mbits/sec    0   1.10 MBytes       
[  5] 240.00-240.50 sec   180 MBytes  3017 Mbits/sec    0   1.14 MBytes       
[  5] 240.50-241.00 sec   178 MBytes  2994 Mbits/sec    0   1.17 MBytes       
[  5] 241.00-241.50 sec   176 MBytes  2952 Mbits/sec    0   1.19 MBytes       
[  5] 241.50-242.00 sec   177 MBytes  2974 Mbits/sec    0   1.22 MBytes       
[  5] 242.00-242.50 sec   179 MBytes  2996 Mbits/sec    0   1.23 MBytes       
[  5] 242.50-243.00 sec   179 MBytes  3000 Mbits/sec    0   1.25 MBytes       
[  5] 243.00-243.50 sec   199 MBytes  3333 Mbits/sec    0   1.26 MBytes       
[  5] 243.50-244.00 sec   192 MBytes  3233 Mbits/sec    0   1.27 MBytes       
[  5] 244.00-244.50 sec   204 MBytes  3424 Mbits/sec    0   1.27 MBytes       
[  5] 244.50-245.00 sec   206 MBytes  3465 Mbits/sec    0   1.28 MBytes       
[  5] 245.00-245.50 sec   200 MBytes  3350 Mbits/sec    0   1.28 MBytes       
[  5] 245.50-246.00 sec   195 MBytes  3272 Mbits/sec    0   1.28 MBytes       
[  5] 246.00-246.50 sec   192 MBytes  3218 Mbits/sec    0   1.28 MBytes       
[  5] 246.50-247.00 sec   190 MBytes  3182 Mbits/sec    0   1.28 MBytes       
[  5] 247.00-247.50 sec   188 MBytes  3146 Mbits/sec    0   1.29 MBytes       
[  5] 247.50-248.00 sec   189 MBytes  3176 Mbits/sec    0   1.29 MBytes       
[  5] 248.00-248.50 sec   191 MBytes  3208 Mbits/sec    0   1.29 MBytes       
[  5] 248.50-249.00 sec   204 MBytes  3425 Mbits/sec    0   1.29 MBytes       
[  5] 249.00-249.50 sec   208 MBytes  3480 Mbits/sec    0   1.30 MBytes       
[  5] 249.50-250.00 sec   202 MBytes  3387 Mbits/sec    0   1.30 MBytes       
[  5] 250.00-250.50 sec   197 MBytes  3301 Mbits/sec    0   1.30 MBytes       
[  5] 250.50-251.00 sec   196 MBytes  3287 Mbits/sec    0   1.32 MBytes       
[  5] 251.00-251.50 sec   199 MBytes  3342 Mbits/sec    0   1.33 MBytes       
[  5] 251.50-252.00 sec   198 MBytes  3325 Mbits/sec    0   1.35 MBytes       
[  5] 252.00-252.50 sec   197 MBytes  3309 Mbits/sec    0   1.38 MBytes       
[  5] 252.50-253.00 sec   205 MBytes  3434 Mbits/sec    0   1.40 MBytes       
[  5] 253.00-253.50 sec   205 MBytes  3447 Mbits/sec    0   1.44 MBytes       
[  5] 253.50-254.00 sec   210 MBytes  3522 Mbits/sec    0   1.48 MBytes       
[  5] 254.00-254.50 sec   194 MBytes  3255 Mbits/sec   15   1.09 MBytes       
[  5] 254.50-255.00 sec   181 MBytes  3037 Mbits/sec    0   1.15 MBytes       
[  5] 255.00-255.50 sec   183 MBytes  3073 Mbits/sec    0   1.21 MBytes       
[  5] 255.50-256.00 sec   186 MBytes  3114 Mbits/sec    0   1.26 MBytes       
[  5] 256.00-256.50 sec   190 MBytes  3180 Mbits/sec    0   1.30 MBytes       
[  5] 256.50-257.00 sec   192 MBytes  3229 Mbits/sec    0   1.34 MBytes       
[  5] 257.00-257.50 sec   197 MBytes  3300 Mbits/sec    0   1.37 MBytes       
[  5] 257.50-258.00 sec   201 MBytes  3375 Mbits/sec    0   1.40 MBytes       
[  5] 258.00-258.50 sec   206 MBytes  3457 Mbits/sec    0   1.43 MBytes       
[  5] 258.50-259.00 sec   206 MBytes  3458 Mbits/sec    0   1.45 MBytes       
[  5] 259.00-259.50 sec   208 MBytes  3492 Mbits/sec    0   1.46 MBytes       
[  5] 259.50-260.00 sec   214 MBytes  3584 Mbits/sec    0   1.47 MBytes       
[  5] 260.00-260.50 sec   211 MBytes  3545 Mbits/sec    0   1.48 MBytes       
[  5] 260.50-261.00 sec   203 MBytes  3407 Mbits/sec   36   1.07 MBytes       
[  5] 261.00-261.50 sec   194 MBytes  3251 Mbits/sec    0   1.11 MBytes       
[  5] 261.50-262.00 sec   188 MBytes  3146 Mbits/sec    0   1.14 MBytes       
[  5] 262.00-262.50 sec   184 MBytes  3094 Mbits/sec    0   1.17 MBytes       
[  5] 262.50-263.00 sec   178 MBytes  2977 Mbits/sec    0   1.19 MBytes       
[  5] 263.00-263.50 sec   179 MBytes  3000 Mbits/sec    0   1.21 MBytes       
[  5] 263.50-264.00 sec   179 MBytes  2999 Mbits/sec    0   1.23 MBytes       
[  5] 264.00-264.50 sec   185 MBytes  3104 Mbits/sec    0   1.24 MBytes       
[  5] 264.50-265.00 sec   186 MBytes  3118 Mbits/sec    0   1.25 MBytes       
[  5] 265.00-265.50 sec   186 MBytes  3126 Mbits/sec    0   1.25 MBytes       
[  5] 265.50-266.00 sec   209 MBytes  3502 Mbits/sec    0   1.26 MBytes       
[  5] 266.00-266.50 sec   218 MBytes  3647 Mbits/sec    0   1.26 MBytes       
[  5] 266.50-267.00 sec   210 MBytes  3523 Mbits/sec    0   1.26 MBytes       
[  5] 267.00-267.50 sec   206 MBytes  3455 Mbits/sec    0   1.26 MBytes       
[  5] 267.50-268.00 sec   200 MBytes  3357 Mbits/sec    0   1.27 MBytes       
[  5] 268.00-268.50 sec   197 MBytes  3310 Mbits/sec    0   1.27 MBytes       
[  5] 268.50-269.00 sec   195 MBytes  3268 Mbits/sec    0   1.27 MBytes       
[  5] 269.00-269.50 sec   191 MBytes  3209 Mbits/sec    0   1.27 MBytes       
[  5] 269.50-270.00 sec   196 MBytes  3283 Mbits/sec    0   1.28 MBytes       
[  5] 270.00-270.50 sec   192 MBytes  3228 Mbits/sec    0   1.28 MBytes       
[  5] 270.50-271.00 sec   191 MBytes  3206 Mbits/sec    0   1.28 MBytes       
[  5] 271.00-271.50 sec   190 MBytes  3195 Mbits/sec    0   1.28 MBytes       
[  5] 271.50-272.00 sec   190 MBytes  3186 Mbits/sec    0   1.30 MBytes       
[  5] 272.00-272.50 sec   192 MBytes  3218 Mbits/sec    0   1.31 MBytes       
[  5] 272.50-273.00 sec   196 MBytes  3286 Mbits/sec    0   1.33 MBytes       
