iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.15, port 5001
      Cookie: host113.1473073200.545924.1f4692f15d
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 56620 connected to 192.168.110.15 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 89120571392 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  32.00-32.50  sec  42.3 MBytes   710 Mbits/sec    0    725 KBytes       
[  5]  32.50-33.00  sec  42.4 MBytes   712 Mbits/sec    0    737 KBytes       
[  5]  33.00-33.50  sec  40.8 MBytes   684 Mbits/sec    0    748 KBytes       
[  5]  33.50-34.00  sec  38.2 MBytes   641 Mbits/sec    0    748 KBytes       
[  5]  34.00-34.50  sec  38.5 MBytes   645 Mbits/sec    0    748 KBytes       
[  5]  34.50-35.00  sec  39.7 MBytes   666 Mbits/sec    0    772 KBytes       
[  5]  35.00-35.50  sec  41.1 MBytes   690 Mbits/sec    0    798 KBytes       
[  5]  35.50-36.00  sec  41.7 MBytes   700 Mbits/sec    0    847 KBytes       
[  5]  36.00-36.50  sec  42.3 MBytes   710 Mbits/sec    0    847 KBytes       
[  5]  36.50-37.00  sec  42.1 MBytes   707 Mbits/sec    0    847 KBytes       
[  5]  37.00-37.50  sec  42.8 MBytes   718 Mbits/sec    0    847 KBytes       
[  5]  37.50-38.00  sec  43.6 MBytes   732 Mbits/sec    0    904 KBytes       
[  5]  38.00-38.50  sec  45.3 MBytes   761 Mbits/sec    0    904 KBytes       
[  5]  38.50-39.00  sec  46.5 MBytes   780 Mbits/sec    0    935 KBytes       
[  5]  39.00-39.50  sec  47.5 MBytes   796 Mbits/sec    0    935 KBytes       
[  5]  39.50-40.00  sec  47.5 MBytes   798 Mbits/sec    0    935 KBytes       
[  5]  40.00-40.50  sec  47.3 MBytes   793 Mbits/sec    0    935 KBytes       
[  5]  40.50-41.00  sec  47.3 MBytes   793 Mbits/sec    0    935 KBytes       
[  5]  41.00-41.50  sec  46.7 MBytes   785 Mbits/sec    0    935 KBytes       
[  5]  41.50-42.00  sec  48.2 MBytes   808 Mbits/sec    0    935 KBytes       
[  5]  42.00-42.50  sec  46.5 MBytes   780 Mbits/sec    0    935 KBytes       
[  5]  42.50-43.00  sec  48.8 MBytes   817 Mbits/sec    0    935 KBytes       
[  5]  43.00-43.50  sec  48.8 MBytes   817 Mbits/sec    0   1.00 MBytes       
[  5]  43.50-44.00  sec  48.8 MBytes   819 Mbits/sec    0   1.00 MBytes       
[  5]  44.00-44.50  sec  49.0 MBytes   822 Mbits/sec    0   1.00 MBytes       
[  5]  44.50-45.00  sec  48.5 MBytes   814 Mbits/sec    0   1.00 MBytes       
[  5]  45.00-45.50  sec  48.1 MBytes   807 Mbits/sec    0   1.00 MBytes       
[  5]  45.50-46.00  sec  48.5 MBytes   814 Mbits/sec    0   1.00 MBytes       
[  5]  46.00-46.50  sec  48.7 MBytes   817 Mbits/sec    0   1.00 MBytes       
[  5]  46.50-47.00  sec  48.4 MBytes   813 Mbits/sec    0   1.00 MBytes       
[  5]  47.00-47.50  sec  49.2 MBytes   826 Mbits/sec    0   1.00 MBytes       
[  5]  47.50-48.00  sec  49.5 MBytes   831 Mbits/sec    0   1.00 MBytes       
[  5]  48.00-48.50  sec  49.5 MBytes   830 Mbits/sec    0   1.00 MBytes       
[  5]  48.50-49.00  sec  49.2 MBytes   826 Mbits/sec    0   1.00 MBytes       
[  5]  49.00-49.50  sec  49.0 MBytes   822 Mbits/sec    0   1.00 MBytes       
[  5]  49.50-50.00  sec  47.8 MBytes   802 Mbits/sec    0   1.00 MBytes       
[  5]  50.00-50.50  sec  49.2 MBytes   826 Mbits/sec    0   1.00 MBytes       
[  5]  50.50-51.00  sec  49.3 MBytes   826 Mbits/sec    0   1.00 MBytes       
[  5]  51.00-51.50  sec  49.3 MBytes   828 Mbits/sec    0   1.00 MBytes       
[  5]  51.50-52.00  sec  49.2 MBytes   825 Mbits/sec    0   1.00 MBytes       
[  5]  52.00-52.50  sec  45.9 MBytes   770 Mbits/sec    0   1.00 MBytes       
[  5]  52.50-53.00  sec  47.2 MBytes   792 Mbits/sec    0   1.00 MBytes       
[  5]  53.00-53.50  sec  48.2 MBytes   809 Mbits/sec    8    724 KBytes       
[  5]  53.50-54.00  sec  36.4 MBytes   611 Mbits/sec    4    535 KBytes       
[  5]  54.00-54.50  sec  34.7 MBytes   582 Mbits/sec    0    559 KBytes       
[  5]  54.50-55.00  sec  34.6 MBytes   579 Mbits/sec    0    576 KBytes       
[  5]  55.00-55.50  sec  34.5 MBytes   579 Mbits/sec    0    591 KBytes       
[  5]  55.50-56.00  sec  34.9 MBytes   584 Mbits/sec    0    602 KBytes       
[  5]  56.00-56.50  sec  34.4 MBytes   578 Mbits/sec    0    611 KBytes       
[  5]  56.50-57.00  sec  35.9 MBytes   602 Mbits/sec    0    617 KBytes       
[  5]  57.00-57.50  sec  38.8 MBytes   650 Mbits/sec    0    621 KBytes       
[  5]  57.50-58.00  sec  38.3 MBytes   643 Mbits/sec    0    622 KBytes       
[  5]  58.00-58.50  sec  37.1 MBytes   623 Mbits/sec    0    624 KBytes       
[  5]  58.50-59.00  sec  37.0 MBytes   621 Mbits/sec    0    624 KBytes       
[  5]  59.00-59.50  sec  35.6 MBytes   597 Mbits/sec    0    625 KBytes       
[  5]  59.50-60.00  sec  33.8 MBytes   565 Mbits/sec    0    625 KBytes       
[  5]  60.00-60.50  sec  33.5 MBytes   563 Mbits/sec    0    625 KBytes       
[  5]  60.50-61.00  sec  34.2 MBytes   575 Mbits/sec    0    626 KBytes       
[  5]  61.00-61.50  sec  35.1 MBytes   589 Mbits/sec    0    628 KBytes       
[  5]  61.50-62.00  sec  35.8 MBytes   600 Mbits/sec    0    634 KBytes       
[  5]  62.00-62.50  sec  37.2 MBytes   623 Mbits/sec    0    641 KBytes       
[  5]  62.50-63.00  sec  37.3 MBytes   625 Mbits/sec    0    649 KBytes       
[  5]  63.00-63.50  sec  38.3 MBytes   644 Mbits/sec    0    662 KBytes       
[  5]  63.50-64.00  sec  42.4 MBytes   712 Mbits/sec    0    677 KBytes       
[  5]  64.00-64.50  sec  43.4 MBytes   729 Mbits/sec    0    699 KBytes       
[  5]  64.50-65.00  sec  45.0 MBytes   755 Mbits/sec    0    723 KBytes       
[  5]  65.00-65.50  sec  44.5 MBytes   747 Mbits/sec    0    752 KBytes       
[  5]  65.50-66.00  sec  45.5 MBytes   764 Mbits/sec    0    786 KBytes       
[  5]  66.00-66.50  sec  42.3 MBytes   709 Mbits/sec    5    584 KBytes       
[  5]  66.50-67.00  sec  35.4 MBytes   593 Mbits/sec    0    626 KBytes       
[  5]  67.00-67.50  sec  34.9 MBytes   585 Mbits/sec    0    639 KBytes       
[  5]  67.50-68.00  sec  35.0 MBytes   588 Mbits/sec    0    639 KBytes       
[  5]  68.00-68.50  sec  35.0 MBytes   586 Mbits/sec    0    639 KBytes       
[  5]  68.50-69.00  sec  38.4 MBytes   645 Mbits/sec    0    748 KBytes       
[  5]  69.00-69.50  sec  43.9 MBytes   738 Mbits/sec    0    765 KBytes       
[  5]  69.50-70.00  sec  45.5 MBytes   763 Mbits/sec    0    781 KBytes       
[  5]  70.00-70.50  sec  41.7 MBytes   701 Mbits/sec    0    792 KBytes       
[  5]  70.50-71.00  sec  44.6 MBytes   748 Mbits/sec    0    800 KBytes       
[  5]  71.00-71.50  sec  45.7 MBytes   766 Mbits/sec   10    567 KBytes       
[  5]  71.50-72.00  sec  35.3 MBytes   592 Mbits/sec    0    594 KBytes       
[  5]  72.00-72.50  sec  35.0 MBytes   587 Mbits/sec    0    617 KBytes       
[  5]  72.50-73.00  sec  35.2 MBytes   590 Mbits/sec    0    636 KBytes       
[  5]  73.00-73.50  sec  37.2 MBytes   623 Mbits/sec    0    650 KBytes       
[  5]  73.50-74.00  sec  36.8 MBytes   619 Mbits/sec    0    663 KBytes       
[  5]  74.00-74.50  sec  35.6 MBytes   597 Mbits/sec    0    669 KBytes       
[  5]  74.50-75.00  sec  35.5 MBytes   595 Mbits/sec    0    670 KBytes       
[  5]  75.00-75.50  sec  36.8 MBytes   616 Mbits/sec    0    682 KBytes       
[  5]  75.50-76.00  sec  38.5 MBytes   647 Mbits/sec    0    683 KBytes       
[  5]  76.00-76.50  sec  38.5 MBytes   646 Mbits/sec    0    684 KBytes       
[  5]  76.50-77.00  sec  36.2 MBytes   607 Mbits/sec    0    684 KBytes       
[  5]  77.00-77.50  sec  35.4 MBytes   595 Mbits/sec    0    684 KBytes       
[  5]  77.50-78.00  sec  35.3 MBytes   592 Mbits/sec    0    684 KBytes       
[  5]  78.00-78.50  sec  35.0 MBytes   587 Mbits/sec    0    684 KBytes       
[  5]  78.50-79.00  sec  35.7 MBytes   600 Mbits/sec    0    684 KBytes       
[  5]  79.00-79.50  sec  37.5 MBytes   628 Mbits/sec    0    689 KBytes       
[  5]  79.50-80.00  sec  40.3 MBytes   677 Mbits/sec    0    693 KBytes       
[  5]  80.00-80.50  sec  40.0 MBytes   670 Mbits/sec    0    700 KBytes       
[  5]  80.50-81.00  sec  40.8 MBytes   686 Mbits/sec    0    710 KBytes       
[  5]  81.00-81.50  sec  40.0 MBytes   670 Mbits/sec    0    716 KBytes       
[  5]  81.50-82.00  sec  39.3 MBytes   660 Mbits/sec    0    716 KBytes       
[  5]  82.00-82.50  sec  39.5 MBytes   663 Mbits/sec    0    716 KBytes       
[  5]  82.50-83.00  sec  39.3 MBytes   659 Mbits/sec    0    738 KBytes       
[  5]  83.00-83.50  sec  34.6 MBytes   581 Mbits/sec    5    571 KBytes       
[  5]  83.50-84.00  sec  33.7 MBytes   565 Mbits/sec    0    609 KBytes       
[  5]  84.00-84.50  sec  34.2 MBytes   574 Mbits/sec    0    636 KBytes       
[  5]  84.50-85.00  sec  33.8 MBytes   566 Mbits/sec    0    636 KBytes       
[  5]  85.00-85.50  sec  34.7 MBytes   583 Mbits/sec    0    676 KBytes       
[  5]  85.50-86.00  sec  38.4 MBytes   644 Mbits/sec    0    707 KBytes       
[  5]  86.00-86.50  sec  38.6 MBytes   647 Mbits/sec    0    725 KBytes       
[  5]  86.50-87.00  sec  38.7 MBytes   650 Mbits/sec    0    738 KBytes       
[  5]  87.00-87.50  sec  38.7 MBytes   649 Mbits/sec    0    747 KBytes       
[  5]  87.50-88.00  sec  38.8 MBytes   650 Mbits/sec    0    754 KBytes       
[  5]  88.00-88.50  sec  39.2 MBytes   658 Mbits/sec    0    757 KBytes       
[  5]  88.50-89.00  sec  39.0 MBytes   655 Mbits/sec    0    759 KBytes       
[  5]  89.00-89.50  sec  39.2 MBytes   658 Mbits/sec    0    761 KBytes       
[  5]  89.50-90.00  sec  39.1 MBytes   657 Mbits/sec    0    761 KBytes       
[  5]  90.00-90.50  sec  39.5 MBytes   663 Mbits/sec    0    762 KBytes       
[  5]  90.50-91.00  sec  38.9 MBytes   653 Mbits/sec    0    762 KBytes       
[  5]  91.00-91.50  sec  39.3 MBytes   659 Mbits/sec    0    764 KBytes       
[  5]  91.50-92.00  sec  41.0 MBytes   687 Mbits/sec    0    764 KBytes       
[  5]  92.00-92.50  sec  41.2 MBytes   692 Mbits/sec    0    765 KBytes       
[  5]  92.50-93.00  sec  39.7 MBytes   666 Mbits/sec    0    769 KBytes       
[  5]  93.00-93.50  sec  37.7 MBytes   633 Mbits/sec    0    769 KBytes       
[  5]  93.50-94.00  sec  38.0 MBytes   637 Mbits/sec    0    769 KBytes       
[  5]  94.00-94.50  sec  38.1 MBytes   639 Mbits/sec    0    769 KBytes       
[  5]  94.50-95.00  sec  39.0 MBytes   654 Mbits/sec    0    813 KBytes       
[  5]  95.00-95.50  sec  39.0 MBytes   655 Mbits/sec    0    829 KBytes       
[  5]  95.50-96.00  sec  39.3 MBytes   659 Mbits/sec    0    829 KBytes       
[  5]  96.00-96.50  sec  36.8 MBytes   617 Mbits/sec    0    829 KBytes       
