iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Sun, 04 Sep 2016 10:00:00 GMT
Connecting to host 192.168.110.7, port 5001
      Cookie: host113.1472983200.868348.6423ab5536
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 35967 connected to 192.168.110.7 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 268435456000 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  31.00-31.50  sec  39.4 MBytes   661 Mbits/sec    0   1.37 MBytes       
[  5]  31.50-32.00  sec  39.3 MBytes   659 Mbits/sec    0   1.37 MBytes       
[  5]  32.00-32.50  sec  39.3 MBytes   659 Mbits/sec    0   1.37 MBytes       
[  5]  32.50-33.00  sec  39.3 MBytes   660 Mbits/sec    0   1.37 MBytes       
[  5]  33.00-33.50  sec  39.8 MBytes   668 Mbits/sec    0   1.37 MBytes       
[  5]  33.50-34.00  sec  43.4 MBytes   728 Mbits/sec    0   1.37 MBytes       
[  5]  34.00-34.50  sec  43.4 MBytes   728 Mbits/sec    0   1.37 MBytes       
[  5]  34.50-35.00  sec  42.5 MBytes   713 Mbits/sec    0   1.37 MBytes       
[  5]  35.00-35.50  sec  42.5 MBytes   713 Mbits/sec    0   1.37 MBytes       
[  5]  35.50-36.00  sec  41.0 MBytes   688 Mbits/sec    0   1.37 MBytes       
[  5]  36.00-36.50  sec  40.0 MBytes   670 Mbits/sec    0   1.37 MBytes       
[  5]  36.50-37.00  sec  40.0 MBytes   670 Mbits/sec    0   1.37 MBytes       
[  5]  37.00-37.50  sec  40.2 MBytes   675 Mbits/sec    0   1.37 MBytes       
[  5]  37.50-38.00  sec  42.8 MBytes   717 Mbits/sec    0   1.37 MBytes       
[  5]  38.00-38.50  sec  42.9 MBytes   720 Mbits/sec    0   1.37 MBytes       
[  5]  38.50-39.00  sec  42.5 MBytes   713 Mbits/sec    0   1.37 MBytes       
[  5]  39.00-39.50  sec  42.5 MBytes   713 Mbits/sec    0   1.37 MBytes       
[  5]  39.50-40.00  sec  42.1 MBytes   706 Mbits/sec    0   1.37 MBytes       
[  5]  40.00-40.50  sec  41.4 MBytes   696 Mbits/sec    0   1.37 MBytes       
[  5]  40.50-41.00  sec  41.6 MBytes   698 Mbits/sec    0   1.37 MBytes       
[  5]  41.00-41.50  sec  41.1 MBytes   690 Mbits/sec    0   1.37 MBytes       
[  5]  41.50-42.00  sec  42.1 MBytes   707 Mbits/sec    0   1.37 MBytes       
[  5]  42.00-42.50  sec  41.2 MBytes   692 Mbits/sec    0   1.37 MBytes       
[  5]  42.50-43.00  sec  40.9 MBytes   686 Mbits/sec    0   1.37 MBytes       
[  5]  43.00-43.50  sec  41.2 MBytes   692 Mbits/sec    0   1.37 MBytes       
[  5]  43.50-44.00  sec  41.2 MBytes   692 Mbits/sec    0   1.37 MBytes       
[  5]  44.00-44.50  sec  40.5 MBytes   679 Mbits/sec    0   1.37 MBytes       
[  5]  44.50-45.00  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  45.00-45.50  sec  40.7 MBytes   683 Mbits/sec    0   1.37 MBytes       
[  5]  45.50-46.00  sec  40.8 MBytes   684 Mbits/sec    0   1.37 MBytes       
[  5]  46.00-46.50  sec  39.5 MBytes   663 Mbits/sec    0   1.37 MBytes       
[  5]  46.50-47.00  sec  39.7 MBytes   666 Mbits/sec    0   1.37 MBytes       
[  5]  47.00-47.50  sec  41.4 MBytes   696 Mbits/sec    0   1.37 MBytes       
[  5]  47.50-48.00  sec  41.5 MBytes   696 Mbits/sec    0   1.37 MBytes       
[  5]  48.00-48.50  sec  40.8 MBytes   684 Mbits/sec    0   1.37 MBytes       
[  5]  48.50-49.00  sec  40.7 MBytes   683 Mbits/sec    0   1.37 MBytes       
[  5]  49.00-49.50  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  49.50-50.00  sec  40.5 MBytes   680 Mbits/sec    0   1.37 MBytes       
[  5]  50.00-50.50  sec  41.9 MBytes   704 Mbits/sec    0   1.37 MBytes       
[  5]  50.50-51.00  sec  42.5 MBytes   713 Mbits/sec    0   1.37 MBytes       
[  5]  51.00-51.50  sec  41.9 MBytes   703 Mbits/sec    0   1.37 MBytes       
[  5]  51.50-52.00  sec  41.4 MBytes   696 Mbits/sec    0   1.37 MBytes       
[  5]  52.00-52.50  sec  41.1 MBytes   690 Mbits/sec    0   1.37 MBytes       
[  5]  52.50-53.00  sec  41.2 MBytes   691 Mbits/sec    0   1.37 MBytes       
[  5]  53.00-53.50  sec  40.8 MBytes   684 Mbits/sec    0   1.37 MBytes       
[  5]  53.50-54.00  sec  40.6 MBytes   681 Mbits/sec    0   1.37 MBytes       
[  5]  54.00-54.50  sec  41.2 MBytes   692 Mbits/sec    0   1.37 MBytes       
[  5]  54.50-55.00  sec  40.5 MBytes   680 Mbits/sec    0   1.37 MBytes       
[  5]  55.00-55.50  sec  39.8 MBytes   667 Mbits/sec    0   1.37 MBytes       
[  5]  55.50-56.00  sec  39.9 MBytes   669 Mbits/sec    0   1.37 MBytes       
[  5]  56.00-56.50  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  56.50-57.00  sec  41.2 MBytes   691 Mbits/sec    0   1.37 MBytes       
[  5]  57.00-57.50  sec  42.4 MBytes   712 Mbits/sec    0   1.37 MBytes       
[  5]  57.50-58.00  sec  41.4 MBytes   696 Mbits/sec    0   1.37 MBytes       
[  5]  58.00-58.50  sec  39.6 MBytes   665 Mbits/sec    0   1.37 MBytes       
[  5]  58.50-59.00  sec  39.6 MBytes   665 Mbits/sec    0   1.37 MBytes       
[  5]  59.00-59.50  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  59.50-60.00  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  60.00-60.50  sec  40.3 MBytes   677 Mbits/sec    0   1.37 MBytes       
[  5]  60.50-61.00  sec  40.9 MBytes   686 Mbits/sec    0   1.37 MBytes       
[  5]  61.00-61.50  sec  41.5 MBytes   697 Mbits/sec    0   1.37 MBytes       
[  5]  61.50-62.00  sec  41.5 MBytes   697 Mbits/sec    0   1.37 MBytes       
[  5]  62.00-62.50  sec  42.1 MBytes   707 Mbits/sec    0   1.37 MBytes       
[  5]  62.50-63.00  sec  42.4 MBytes   711 Mbits/sec    0   1.37 MBytes       
[  5]  63.00-63.50  sec  41.6 MBytes   699 Mbits/sec    0   1.37 MBytes       
[  5]  63.50-64.00  sec  41.8 MBytes   701 Mbits/sec    0   1.37 MBytes       
[  5]  64.00-64.50  sec  40.3 MBytes   677 Mbits/sec    0   1.37 MBytes       
[  5]  64.50-65.00  sec  41.0 MBytes   688 Mbits/sec    0   1.37 MBytes       
[  5]  65.00-65.50  sec  40.1 MBytes   674 Mbits/sec    0   1.37 MBytes       
[  5]  65.50-66.00  sec  40.3 MBytes   676 Mbits/sec    0   1.37 MBytes       
[  5]  66.00-66.50  sec  40.0 MBytes   670 Mbits/sec    0   1.37 MBytes       
[  5]  66.50-67.00  sec  39.6 MBytes   664 Mbits/sec    0   1.37 MBytes       
[  5]  67.00-67.50  sec  39.5 MBytes   663 Mbits/sec    0   1.37 MBytes       
[  5]  67.50-68.00  sec  39.5 MBytes   662 Mbits/sec    0   1.37 MBytes       
[  5]  68.00-68.50  sec  39.7 MBytes   666 Mbits/sec    0   1.37 MBytes       
[  5]  68.50-69.00  sec  39.6 MBytes   664 Mbits/sec    0   1.37 MBytes       
[  5]  69.00-69.50  sec  39.2 MBytes   658 Mbits/sec    0   1.37 MBytes       
[  5]  69.50-70.00  sec  39.3 MBytes   660 Mbits/sec    0   1.37 MBytes       
[  5]  70.00-70.50  sec  40.3 MBytes   676 Mbits/sec    0   1.37 MBytes       
[  5]  70.50-71.00  sec  40.1 MBytes   674 Mbits/sec    0   1.37 MBytes       
[  5]  71.00-71.50  sec  40.4 MBytes   678 Mbits/sec    0   1.37 MBytes       
[  5]  71.50-72.00  sec  41.8 MBytes   701 Mbits/sec    0   1.37 MBytes       
[  5]  72.00-72.50  sec  39.8 MBytes   667 Mbits/sec    0   1.37 MBytes       
[  5]  72.50-73.00  sec  39.8 MBytes   668 Mbits/sec    0   1.37 MBytes       
[  5]  73.00-73.50  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  73.50-74.00  sec  42.3 MBytes   710 Mbits/sec    0   1.37 MBytes       
[  5]  74.00-74.50  sec  42.4 MBytes   712 Mbits/sec    0   1.37 MBytes       
[  5]  74.50-75.00  sec  41.6 MBytes   699 Mbits/sec    0   1.37 MBytes       
[  5]  75.00-75.50  sec  41.2 MBytes   692 Mbits/sec    0   1.37 MBytes       
[  5]  75.50-76.00  sec  39.8 MBytes   668 Mbits/sec    0   1.37 MBytes       
[  5]  76.00-76.50  sec  40.6 MBytes   681 Mbits/sec    0   1.37 MBytes       
[  5]  76.50-77.00  sec  41.0 MBytes   688 Mbits/sec    0   1.37 MBytes       
[  5]  77.00-77.50  sec  42.0 MBytes   705 Mbits/sec    0   1.37 MBytes       
[  5]  77.50-78.00  sec  41.6 MBytes   699 Mbits/sec    0   1.37 MBytes       
[  5]  78.00-78.50  sec  39.0 MBytes   654 Mbits/sec    0   1.37 MBytes       
[  5]  78.50-79.00  sec  39.0 MBytes   655 Mbits/sec    0   1.37 MBytes       
[  5]  79.00-79.50  sec  37.9 MBytes   636 Mbits/sec    0   1.37 MBytes       
[  5]  79.50-80.00  sec  38.3 MBytes   642 Mbits/sec    0   1.37 MBytes       
[  5]  80.00-80.50  sec  38.3 MBytes   643 Mbits/sec    0   1.37 MBytes       
[  5]  80.50-81.00  sec  38.8 MBytes   650 Mbits/sec    0   1.37 MBytes       
[  5]  81.00-81.50  sec  39.4 MBytes   662 Mbits/sec    0   1.37 MBytes       
[  5]  81.50-82.00  sec  39.5 MBytes   663 Mbits/sec    0   1.37 MBytes       
[  5]  82.00-82.50  sec  39.3 MBytes   659 Mbits/sec    0   1.37 MBytes       
[  5]  82.50-83.00  sec  38.0 MBytes   637 Mbits/sec    0   1.37 MBytes       
[  5]  83.00-83.50  sec  39.3 MBytes   659 Mbits/sec    0   1.37 MBytes       
[  5]  83.50-84.00  sec  40.0 MBytes   671 Mbits/sec    0   1.37 MBytes       
[  5]  84.00-84.50  sec  42.4 MBytes   711 Mbits/sec    0   1.37 MBytes       
[  5]  84.50-85.00  sec  41.0 MBytes   687 Mbits/sec    0   1.37 MBytes       
[  5]  85.00-85.50  sec  39.0 MBytes   655 Mbits/sec    0   1.37 MBytes       
[  5]  85.50-86.00  sec  38.3 MBytes   643 Mbits/sec    0   1.37 MBytes       
[  5]  86.00-86.50  sec  38.1 MBytes   639 Mbits/sec    0   1.37 MBytes       
[  5]  86.50-87.00  sec  38.1 MBytes   639 Mbits/sec    0   1.37 MBytes       
[  5]  87.00-87.50  sec  38.0 MBytes   637 Mbits/sec    0   1.37 MBytes       
[  5]  87.50-88.00  sec  38.1 MBytes   639 Mbits/sec    0   1.37 MBytes       
[  5]  88.00-88.50  sec  38.3 MBytes   643 Mbits/sec    0   1.37 MBytes       
[  5]  88.50-89.00  sec  37.9 MBytes   636 Mbits/sec    0   1.37 MBytes       
[  5]  89.00-89.50  sec  38.5 MBytes   645 Mbits/sec    0   1.37 MBytes       
[  5]  89.50-90.00  sec  38.5 MBytes   647 Mbits/sec    0   1.37 MBytes       
[  5]  90.00-90.50  sec  38.3 MBytes   643 Mbits/sec    0   1.37 MBytes       
[  5]  90.50-91.00  sec  38.7 MBytes   648 Mbits/sec    0   1.37 MBytes       
[  5]  91.00-91.50  sec  38.7 MBytes   649 Mbits/sec    0   1.37 MBytes       
[  5]  91.50-92.00  sec  39.4 MBytes   661 Mbits/sec    0   1.37 MBytes       
[  5]  92.00-92.50  sec  39.2 MBytes   658 Mbits/sec    0   1.37 MBytes       
[  5]  92.50-93.00  sec  38.7 MBytes   648 Mbits/sec    0   1.37 MBytes       
[  5]  93.00-93.50  sec  41.0 MBytes   688 Mbits/sec    0   1.37 MBytes       
[  5]  93.50-94.00  sec  43.4 MBytes   728 Mbits/sec    0   1.37 MBytes       
[  5]  94.00-94.50  sec  44.2 MBytes   741 Mbits/sec    0   1.37 MBytes       
[  5]  94.50-95.00  sec  43.3 MBytes   725 Mbits/sec    0   1.37 MBytes       
[  5]  95.00-95.50  sec  44.4 MBytes   746 Mbits/sec    0   1.37 MBytes       
[  5]  95.50-96.00  sec  44.3 MBytes   743 Mbits/sec    0   1.37 MBytes       
[  5]  96.00-96.50  sec  43.7 MBytes   734 Mbits/sec    0   1.37 MBytes       
[  5]  96.50-97.00  sec  46.2 MBytes   776 Mbits/sec    0   1.37 MBytes       
[  5]  97.00-97.50  sec  50.0 MBytes   840 Mbits/sec    0   1.37 MBytes       
[  5]  97.50-98.00  sec  49.8 MBytes   836 Mbits/sec    0   1.37 MBytes       
[  5]  98.00-98.50  sec  49.8 MBytes   835 Mbits/sec    0   1.37 MBytes       
[  5]  98.50-99.00  sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5]  99.00-99.50  sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5]  99.50-100.00 sec  50.6 MBytes   850 Mbits/sec    0   1.37 MBytes       
[  5] 100.00-100.50 sec  51.0 MBytes   856 Mbits/sec    0   1.37 MBytes       
[  5] 100.50-101.00 sec  51.2 MBytes   860 Mbits/sec    0   1.37 MBytes       
[  5] 101.00-101.50 sec  50.9 MBytes   854 Mbits/sec    0   1.37 MBytes       
[  5] 101.50-102.00 sec  50.3 MBytes   845 Mbits/sec    0   1.37 MBytes       
[  5] 102.00-102.50 sec  50.4 MBytes   845 Mbits/sec    0   1.37 MBytes       
[  5] 102.50-103.00 sec  50.9 MBytes   854 Mbits/sec    0   1.37 MBytes       
[  5] 103.00-103.50 sec  51.0 MBytes   855 Mbits/sec    0   1.37 MBytes       
[  5] 103.50-104.00 sec  51.0 MBytes   856 Mbits/sec    0   1.37 MBytes       
[  5] 104.00-104.50 sec  50.6 MBytes   850 Mbits/sec    0   1.37 MBytes       
[  5] 104.50-105.00 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 105.00-105.50 sec  49.9 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 105.50-106.00 sec  50.0 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 106.00-106.50 sec  50.5 MBytes   847 Mbits/sec    0   1.37 MBytes       
[  5] 106.50-107.00 sec  50.0 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 107.00-107.50 sec  49.8 MBytes   835 Mbits/sec    0   1.37 MBytes       
[  5] 107.50-108.00 sec  49.7 MBytes   834 Mbits/sec    0   1.37 MBytes       
[  5] 108.00-108.50 sec  48.5 MBytes   814 Mbits/sec    0   1.37 MBytes       
[  5] 108.50-109.00 sec  48.7 MBytes   817 Mbits/sec    0   1.37 MBytes       
[  5] 109.00-109.50 sec  50.6 MBytes   849 Mbits/sec    0   1.37 MBytes       
[  5] 109.50-110.00 sec  50.5 MBytes   847 Mbits/sec    0   1.37 MBytes       
[  5] 110.00-110.50 sec  50.5 MBytes   848 Mbits/sec    0   1.37 MBytes       
[  5] 110.50-111.00 sec  49.5 MBytes   831 Mbits/sec    0   1.37 MBytes       
[  5] 111.00-111.50 sec  49.0 MBytes   823 Mbits/sec    0   1.37 MBytes       
[  5] 111.50-112.00 sec  49.5 MBytes   831 Mbits/sec    0   1.37 MBytes       
[  5] 112.00-112.50 sec  48.0 MBytes   806 Mbits/sec    0   1.37 MBytes       
[  5] 112.50-113.00 sec  48.6 MBytes   815 Mbits/sec    0   1.37 MBytes       
[  5] 113.00-113.50 sec  49.2 MBytes   826 Mbits/sec    0   1.37 MBytes       
[  5] 113.50-114.00 sec  49.2 MBytes   826 Mbits/sec    0   1.37 MBytes       
[  5] 114.00-114.50 sec  49.3 MBytes   828 Mbits/sec    0   1.37 MBytes       
[  5] 114.50-115.00 sec  49.9 MBytes   837 Mbits/sec    0   1.37 MBytes       
[  5] 115.00-115.50 sec  49.9 MBytes   837 Mbits/sec    0   1.37 MBytes       
[  5] 115.50-116.00 sec  50.0 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 116.00-116.50 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 116.50-117.00 sec  49.9 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 117.00-117.50 sec  49.9 MBytes   837 Mbits/sec    0   1.37 MBytes       
[  5] 117.50-118.00 sec  49.8 MBytes   835 Mbits/sec    0   1.37 MBytes       
[  5] 118.00-118.50 sec  49.7 MBytes   833 Mbits/sec    0   1.37 MBytes       
[  5] 118.50-119.00 sec  48.8 MBytes   818 Mbits/sec    0   1.37 MBytes       
[  5] 119.00-119.50 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 119.50-120.00 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 120.00-120.50 sec  50.4 MBytes   846 Mbits/sec    0   1.37 MBytes       
[  5] 120.50-121.00 sec  50.3 MBytes   843 Mbits/sec    0   1.37 MBytes       
[  5] 121.00-121.50 sec  50.6 MBytes   849 Mbits/sec    0   1.37 MBytes       
[  5] 121.50-122.00 sec  50.0 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 122.00-122.50 sec  50.4 MBytes   846 Mbits/sec    0   1.37 MBytes       
[  5] 122.50-123.00 sec  50.0 MBytes   838 Mbits/sec    0   1.37 MBytes       
[  5] 123.00-123.50 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 123.50-124.00 sec  49.7 MBytes   834 Mbits/sec    0   1.37 MBytes       
[  5] 124.00-124.50 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 124.50-125.00 sec  50.9 MBytes   854 Mbits/sec    0   1.37 MBytes       
[  5] 125.00-125.50 sec  50.6 MBytes   850 Mbits/sec    0   1.37 MBytes       
[  5] 125.50-126.00 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 126.00-126.50 sec  49.4 MBytes   828 Mbits/sec    0   1.37 MBytes       
[  5] 126.50-127.00 sec  49.8 MBytes   836 Mbits/sec    0   1.37 MBytes       
[  5] 127.00-127.50 sec  50.0 MBytes   839 Mbits/sec    0   1.37 MBytes       
[  5] 127.50-128.00 sec  49.0 MBytes   822 Mbits/sec    0   1.37 MBytes       
[  5] 128.00-128.50 sec  47.8 MBytes   803 Mbits/sec    0   1.37 MBytes       
[  5] 128.50-129.00 sec  47.1 MBytes   790 Mbits/sec    0   1.37 MBytes       
[  5] 129.00-129.50 sec  48.4 MBytes   812 Mbits/sec    0   1.37 MBytes       
[  5] 129.50-130.00 sec  48.4 MBytes   812 Mbits/sec    0   1.37 MBytes       
[  5] 130.00-130.50 sec  47.4 MBytes   795 Mbits/sec    0   1.37 MBytes       
[  5] 130.50-131.00 sec  48.2 MBytes   808 Mbits/sec    0   1.37 MBytes       
[  5] 131.00-131.50 sec  46.7 MBytes   784 Mbits/sec    0   1.37 MBytes       
[  5] 131.50-132.00 sec  46.7 MBytes   783 Mbits/sec    0   1.37 MBytes       
[  5] 132.00-132.50 sec  47.2 MBytes   792 Mbits/sec    0   1.37 MBytes       
[  5] 132.50-133.00 sec  47.5 MBytes   797 Mbits/sec    0   1.37 MBytes       
[  5] 133.00-133.50 sec  46.4 MBytes   779 Mbits/sec    0   1.37 MBytes       
[  5] 133.50-134.00 sec  46.8 MBytes   785 Mbits/sec    0   1.37 MBytes       
