iperf 3.1.3
Linux host115 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.14, port 5002
      Cookie: host115.1473078600.731689.18327b8464
      TCP MSS: 1448 (default)
[  5] local 192.168.110.15 port 48860 connected to 192.168.110.14 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  90.00-90.50  sec   253 MBytes  4246 Mbits/sec    0   2.56 MBytes       
[  5]  90.50-91.00  sec   252 MBytes  4229 Mbits/sec    0   2.56 MBytes       
[  5]  91.00-91.50  sec   250 MBytes  4194 Mbits/sec    0   2.56 MBytes       
[  5]  91.50-92.00  sec   249 MBytes  4187 Mbits/sec    0   2.56 MBytes       
[  5]  92.00-92.50  sec   247 MBytes  4150 Mbits/sec    0   2.56 MBytes       
[  5]  92.50-93.00  sec   245 MBytes  4104 Mbits/sec    0   2.56 MBytes       
[  5]  93.00-93.50  sec   249 MBytes  4173 Mbits/sec    0   2.56 MBytes       
[  5]  93.50-94.00  sec   247 MBytes  4139 Mbits/sec    0   2.56 MBytes       
[  5]  94.00-94.50  sec   241 MBytes  4045 Mbits/sec    0   2.56 MBytes       
[  5]  94.50-95.00  sec   240 MBytes  4028 Mbits/sec    0   2.56 MBytes       
[  5]  95.00-95.50  sec   243 MBytes  4076 Mbits/sec    0   2.56 MBytes       
[  5]  95.50-96.00  sec   245 MBytes  4111 Mbits/sec    0   2.56 MBytes       
[  5]  96.00-96.50  sec   246 MBytes  4131 Mbits/sec    0   2.56 MBytes       
[  5]  96.50-97.00  sec   251 MBytes  4214 Mbits/sec    0   2.56 MBytes       
[  5]  97.00-97.50  sec   251 MBytes  4208 Mbits/sec    0   2.56 MBytes       
[  5]  97.50-98.00  sec   252 MBytes  4223 Mbits/sec    0   2.56 MBytes       
[  5]  98.00-98.50  sec   247 MBytes  4148 Mbits/sec    0   2.56 MBytes       
[  5]  98.50-99.00  sec   245 MBytes  4113 Mbits/sec    0   2.56 MBytes       
[  5]  99.00-99.50  sec   245 MBytes  4115 Mbits/sec    0   2.56 MBytes       
[  5]  99.50-100.00 sec   245 MBytes  4109 Mbits/sec    0   2.56 MBytes       
[  5] 100.00-100.39 sec   190 MBytes  4110 Mbits/sec    0   2.56 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-100.39 sec  50.0 GBytes  4278 Mbits/sec    1             sender
[  5]   0.00-100.39 sec  50.0 GBytes  4278 Mbits/sec                  receiver
CPU Utilization: local/sender 12.8% (0.2%u/12.7%s), remote/receiver 0.7% (0.0%u/0.7%s)

iperf Done.
