iperf 3.1.3
Linux host105 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.17, port 5004
      Cookie: host105.1473078600.284353.2f7bc07743
      TCP MSS: 1448 (default)
[  5] local 192.168.110.5 port 51105 connected to 192.168.110.17 port 5004
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  17.50-18.00  sec   233 MBytes  3910 Mbits/sec    0   3.00 MBytes       
[  5]  18.00-18.50  sec   238 MBytes  3991 Mbits/sec    0   3.00 MBytes       
[  5]  18.50-19.00  sec   240 MBytes  4018 Mbits/sec    0   3.00 MBytes       
[  5]  19.00-19.50  sec   236 MBytes  3962 Mbits/sec    0   3.00 MBytes       
[  5]  19.50-20.00  sec   237 MBytes  3983 Mbits/sec    0   3.00 MBytes       
[  5]  20.00-20.50  sec   237 MBytes  3980 Mbits/sec    0   3.00 MBytes       
[  5]  20.50-21.00  sec   232 MBytes  3899 Mbits/sec    0   3.00 MBytes       
[  5]  21.00-21.50  sec   232 MBytes  3900 Mbits/sec    0   3.00 MBytes       
[  5]  21.50-22.00  sec   233 MBytes  3906 Mbits/sec    0   3.00 MBytes       
[  5]  22.00-22.50  sec   233 MBytes  3915 Mbits/sec    0   3.00 MBytes       
[  5]  22.50-23.00  sec   232 MBytes  3899 Mbits/sec    0   3.00 MBytes       
[  5]  23.00-23.50  sec   232 MBytes  3900 Mbits/sec    0   3.00 MBytes       
[  5]  23.50-24.00  sec   240 MBytes  4020 Mbits/sec    0   3.00 MBytes       
[  5]  24.00-24.50  sec   244 MBytes  4101 Mbits/sec    0   3.00 MBytes       
[  5]  24.50-25.00  sec   241 MBytes  4049 Mbits/sec    0   3.00 MBytes       
[  5]  25.00-25.50  sec   240 MBytes  4023 Mbits/sec   60   2.12 MBytes       
[  5]  25.50-26.00  sec   238 MBytes  3992 Mbits/sec    0   2.18 MBytes       
[  5]  26.00-26.50  sec   235 MBytes  3940 Mbits/sec    0   2.24 MBytes       
[  5]  26.50-27.00  sec   236 MBytes  3955 Mbits/sec    0   2.30 MBytes       
[  5]  27.00-27.50  sec   235 MBytes  3941 Mbits/sec    0   2.34 MBytes       
[  5]  27.50-28.00  sec   231 MBytes  3874 Mbits/sec    0   2.38 MBytes       
[  5]  28.00-28.50  sec   231 MBytes  3879 Mbits/sec    0   2.42 MBytes       
[  5]  28.50-29.00  sec   234 MBytes  3919 Mbits/sec    0   2.45 MBytes       
[  5]  29.00-29.50  sec   231 MBytes  3871 Mbits/sec    0   2.47 MBytes       
[  5]  29.50-30.00  sec   231 MBytes  3878 Mbits/sec    0   2.50 MBytes       
[  5]  30.00-30.50  sec   230 MBytes  3862 Mbits/sec    0   2.51 MBytes       
[  5]  30.50-31.00  sec   226 MBytes  3793 Mbits/sec    0   2.53 MBytes       
[  5]  31.00-31.50  sec   225 MBytes  3780 Mbits/sec    0   2.54 MBytes       
[  5]  31.50-32.00  sec   224 MBytes  3750 Mbits/sec    0   2.54 MBytes       
[  5]  32.00-32.50  sec   225 MBytes  3774 Mbits/sec    0   2.55 MBytes       
[  5]  32.50-33.00  sec   229 MBytes  3845 Mbits/sec    0   2.55 MBytes       
[  5]  33.00-33.50  sec   226 MBytes  3788 Mbits/sec    0   2.55 MBytes       
[  5]  33.50-34.00  sec   226 MBytes  3793 Mbits/sec    0   2.55 MBytes       
[  5]  34.00-34.50  sec   224 MBytes  3764 Mbits/sec    0   2.55 MBytes       
[  5]  34.50-35.00  sec   226 MBytes  3787 Mbits/sec    0   2.56 MBytes       
[  5]  35.00-35.50  sec   227 MBytes  3815 Mbits/sec    0   2.56 MBytes       
[  5]  35.50-36.00  sec   224 MBytes  3762 Mbits/sec    0   2.56 MBytes       
[  5]  36.00-36.50  sec   225 MBytes  3766 Mbits/sec    0   2.56 MBytes       
[  5]  36.50-37.00  sec   228 MBytes  3831 Mbits/sec   79   1.80 MBytes       
[  5]  37.00-37.50  sec   222 MBytes  3718 Mbits/sec    0   1.90 MBytes       
[  5]  37.50-38.00  sec   236 MBytes  3959 Mbits/sec    0   1.99 MBytes       
[  5]  38.00-38.50  sec   240 MBytes  4024 Mbits/sec    0   2.07 MBytes       
[  5]  38.50-39.00  sec   241 MBytes  4048 Mbits/sec    0   2.14 MBytes       
[  5]  39.00-39.50  sec   242 MBytes  4063 Mbits/sec    0   2.21 MBytes       
[  5]  39.50-40.00  sec   240 MBytes  4023 Mbits/sec    0   2.27 MBytes       
[  5]  40.00-40.50  sec   239 MBytes  4015 Mbits/sec    0   2.32 MBytes       
[  5]  40.50-41.00  sec   238 MBytes  3997 Mbits/sec    0   2.36 MBytes       
[  5]  41.00-41.50  sec   242 MBytes  4060 Mbits/sec    0   2.40 MBytes       
[  5]  41.50-42.00  sec   249 MBytes  4171 Mbits/sec    0   2.40 MBytes       
[  5]  42.00-42.50  sec   247 MBytes  4142 Mbits/sec    0   2.40 MBytes       
[  5]  42.50-43.00  sec   242 MBytes  4059 Mbits/sec    0   2.40 MBytes       
[  5]  43.00-43.50  sec   241 MBytes  4040 Mbits/sec    0   2.40 MBytes       
[  5]  43.50-44.00  sec   240 MBytes  4033 Mbits/sec    0   2.40 MBytes       
[  5]  44.00-44.50  sec   242 MBytes  4055 Mbits/sec    0   2.40 MBytes       
[  5]  44.50-45.00  sec   242 MBytes  4066 Mbits/sec    0   2.40 MBytes       
[  5]  45.00-45.50  sec   239 MBytes  4019 Mbits/sec    0   2.40 MBytes       
[  5]  45.50-46.00  sec   240 MBytes  4026 Mbits/sec    0   2.40 MBytes       
[  5]  46.00-46.50  sec   240 MBytes  4034 Mbits/sec    0   2.40 MBytes       
[  5]  46.50-47.00  sec   241 MBytes  4047 Mbits/sec    0   2.40 MBytes       
[  5]  47.00-47.50  sec   241 MBytes  4041 Mbits/sec    0   2.40 MBytes       
[  5]  47.50-48.00  sec   236 MBytes  3954 Mbits/sec    0   2.40 MBytes       
[  5]  48.00-48.50  sec   234 MBytes  3920 Mbits/sec    0   2.40 MBytes       
[  5]  48.50-49.00  sec   231 MBytes  3868 Mbits/sec    0   2.40 MBytes       
[  5]  49.00-49.50  sec   232 MBytes  3892 Mbits/sec    0   2.40 MBytes       
[  5]  49.50-50.00  sec   236 MBytes  3962 Mbits/sec    0   2.40 MBytes       
[  5]  50.00-50.50  sec   236 MBytes  3958 Mbits/sec    0   2.40 MBytes       
[  5]  50.50-51.00  sec   237 MBytes  3980 Mbits/sec    0   2.40 MBytes       
[  5]  51.00-51.50  sec   234 MBytes  3919 Mbits/sec    0   2.40 MBytes       
[  5]  51.50-52.00  sec   229 MBytes  3839 Mbits/sec    0   2.40 MBytes       
[  5]  52.00-52.50  sec   227 MBytes  3805 Mbits/sec    0   2.40 MBytes       
[  5]  52.50-53.00  sec   226 MBytes  3788 Mbits/sec    0   2.40 MBytes       
[  5]  53.00-53.50  sec   232 MBytes  3896 Mbits/sec    0   2.40 MBytes       
[  5]  53.50-54.00  sec   232 MBytes  3886 Mbits/sec    0   2.40 MBytes       
[  5]  54.00-54.50  sec   230 MBytes  3852 Mbits/sec    0   2.40 MBytes       
[  5]  54.50-55.00  sec   222 MBytes  3739 Mbits/sec    0   2.40 MBytes       
[  5]  55.00-55.50  sec   222 MBytes  3726 Mbits/sec    0   2.40 MBytes       
[  5]  55.50-56.00  sec   225 MBytes  3769 Mbits/sec    0   2.40 MBytes       
[  5]  56.00-56.50  sec   225 MBytes  3771 Mbits/sec    0   2.40 MBytes       
[  5]  56.50-57.00  sec   226 MBytes  3787 Mbits/sec    0   2.40 MBytes       
[  5]  57.00-57.50  sec   233 MBytes  3917 Mbits/sec    0   2.40 MBytes       
[  5]  57.50-58.00  sec   235 MBytes  3950 Mbits/sec    0   2.40 MBytes       
[  5]  58.00-58.50  sec   224 MBytes  3761 Mbits/sec    0   2.40 MBytes       
[  5]  58.50-59.00  sec   226 MBytes  3784 Mbits/sec    0   2.40 MBytes       
[  5]  59.00-59.50  sec   227 MBytes  3813 Mbits/sec    0   2.40 MBytes       
[  5]  59.50-60.00  sec   228 MBytes  3824 Mbits/sec    0   2.40 MBytes       
[  5]  60.00-60.50  sec   227 MBytes  3814 Mbits/sec    0   2.40 MBytes       
[  5]  60.50-61.00  sec   230 MBytes  3859 Mbits/sec    0   2.40 MBytes       
[  5]  61.00-61.50  sec   231 MBytes  3871 Mbits/sec    0   2.40 MBytes       
[  5]  61.50-62.00  sec   229 MBytes  3849 Mbits/sec    0   2.40 MBytes       
[  5]  62.00-62.50  sec   233 MBytes  3913 Mbits/sec    0   2.40 MBytes       
[  5]  62.50-63.00  sec   231 MBytes  3870 Mbits/sec    0   2.40 MBytes       
[  5]  63.00-63.50  sec   230 MBytes  3856 Mbits/sec    0   2.40 MBytes       
[  5]  63.50-64.00  sec   224 MBytes  3764 Mbits/sec    0   2.40 MBytes       
[  5]  64.00-64.50  sec   222 MBytes  3734 Mbits/sec    0   2.40 MBytes       
[  5]  64.50-65.00  sec   225 MBytes  3770 Mbits/sec    0   2.40 MBytes       
[  5]  65.00-65.50  sec   228 MBytes  3819 Mbits/sec    0   2.40 MBytes       
[  5]  65.50-66.00  sec   226 MBytes  3798 Mbits/sec    0   2.40 MBytes       
[  5]  66.00-66.50  sec   225 MBytes  3782 Mbits/sec    0   2.40 MBytes       
[  5]  66.50-67.00  sec   223 MBytes  3741 Mbits/sec    0   2.40 MBytes       
[  5]  67.00-67.50  sec   223 MBytes  3742 Mbits/sec    0   2.40 MBytes       
[  5]  67.50-68.00  sec   223 MBytes  3739 Mbits/sec    0   2.40 MBytes       
[  5]  68.00-68.50  sec   223 MBytes  3740 Mbits/sec    0   2.47 MBytes       
[  5]  68.50-69.00  sec   218 MBytes  3651 Mbits/sec    0   2.47 MBytes       
[  5]  69.00-69.50  sec   219 MBytes  3674 Mbits/sec    0   2.55 MBytes       
[  5]  69.50-70.00  sec   218 MBytes  3647 Mbits/sec    0   2.63 MBytes       
[  5]  70.00-70.50  sec   221 MBytes  3702 Mbits/sec    0   2.63 MBytes       
[  5]  70.50-71.00  sec   231 MBytes  3870 Mbits/sec    0   2.71 MBytes       
[  5]  71.00-71.50  sec   232 MBytes  3893 Mbits/sec    0   2.79 MBytes       
[  5]  71.50-72.00  sec   231 MBytes  3869 Mbits/sec    0   2.79 MBytes       
[  5]  72.00-72.50  sec   223 MBytes  3744 Mbits/sec    0   2.79 MBytes       
[  5]  72.50-73.00  sec   225 MBytes  3769 Mbits/sec    0   2.79 MBytes       
[  5]  73.00-73.50  sec   225 MBytes  3774 Mbits/sec    0   2.79 MBytes       
[  5]  73.50-74.00  sec   225 MBytes  3772 Mbits/sec    0   2.79 MBytes       
[  5]  74.00-74.50  sec   222 MBytes  3725 Mbits/sec    0   2.79 MBytes       
[  5]  74.50-75.00  sec   222 MBytes  3721 Mbits/sec    0   2.79 MBytes       
[  5]  75.00-75.50  sec   226 MBytes  3795 Mbits/sec    0   2.79 MBytes       
[  5]  75.50-76.00  sec   225 MBytes  3774 Mbits/sec    0   2.79 MBytes       
[  5]  76.00-76.50  sec   225 MBytes  3774 Mbits/sec    0   2.79 MBytes       
[  5]  76.50-77.00  sec   227 MBytes  3813 Mbits/sec    0   2.79 MBytes       
[  5]  77.00-77.50  sec   229 MBytes  3836 Mbits/sec    0   2.79 MBytes       
[  5]  77.50-78.00  sec   228 MBytes  3817 Mbits/sec    0   2.79 MBytes       
[  5]  78.00-78.50  sec   229 MBytes  3847 Mbits/sec    0   2.79 MBytes       
[  5]  78.50-79.00  sec   230 MBytes  3857 Mbits/sec    0   2.79 MBytes       
[  5]  79.00-79.50  sec   231 MBytes  3878 Mbits/sec    0   2.79 MBytes       
[  5]  79.50-80.00  sec   235 MBytes  3942 Mbits/sec    0   2.79 MBytes       
[  5]  80.00-80.50  sec   235 MBytes  3942 Mbits/sec   21   1.97 MBytes       
[  5]  80.50-81.00  sec   229 MBytes  3850 Mbits/sec    0   2.08 MBytes       
[  5]  81.00-81.50  sec   228 MBytes  3827 Mbits/sec    0   2.17 MBytes       
[  5]  81.50-82.00  sec   228 MBytes  3818 Mbits/sec    0   2.26 MBytes       
[  5]  82.00-82.50  sec   229 MBytes  3835 Mbits/sec    0   2.34 MBytes       
[  5]  82.50-83.00  sec   230 MBytes  3857 Mbits/sec    0   2.40 MBytes       
[  5]  83.00-83.50  sec   231 MBytes  3872 Mbits/sec    3   1.73 MBytes       
[  5]  83.50-84.00  sec   233 MBytes  3915 Mbits/sec    0   1.79 MBytes       
[  5]  84.00-84.50  sec   234 MBytes  3921 Mbits/sec    0   1.84 MBytes       
[  5]  84.50-85.00  sec   235 MBytes  3941 Mbits/sec    0   1.88 MBytes       
[  5]  85.00-85.50  sec   236 MBytes  3965 Mbits/sec    0   1.93 MBytes       
[  5]  85.50-86.00  sec   237 MBytes  3977 Mbits/sec    0   1.96 MBytes       
[  5]  86.00-86.50  sec   237 MBytes  3973 Mbits/sec    0   1.99 MBytes       
[  5]  86.50-87.00  sec   236 MBytes  3954 Mbits/sec    0   2.01 MBytes       
[  5]  87.00-87.50  sec   233 MBytes  3910 Mbits/sec    0   2.03 MBytes       
[  5]  87.50-88.00  sec   232 MBytes  3898 Mbits/sec    0   2.05 MBytes       
[  5]  88.00-88.50  sec   232 MBytes  3895 Mbits/sec    0   2.06 MBytes       
[  5]  88.50-89.00  sec   220 MBytes  3690 Mbits/sec    0   2.07 MBytes       
[  5]  89.00-89.50  sec   222 MBytes  3727 Mbits/sec    0   2.08 MBytes       
[  5]  89.50-90.00  sec   225 MBytes  3771 Mbits/sec    0   2.08 MBytes       
[  5]  90.00-90.50  sec   226 MBytes  3792 Mbits/sec    0   2.09 MBytes       
[  5]  90.50-91.00  sec   227 MBytes  3811 Mbits/sec    0   2.09 MBytes       
[  5]  91.00-91.50  sec   225 MBytes  3771 Mbits/sec    0   2.09 MBytes       
[  5]  91.50-92.00  sec   234 MBytes  3921 Mbits/sec    0   2.09 MBytes       
[  5]  92.00-92.50  sec   232 MBytes  3897 Mbits/sec    0   2.09 MBytes       
[  5]  92.50-93.00  sec   230 MBytes  3856 Mbits/sec    0   2.09 MBytes       
[  5]  93.00-93.50  sec   233 MBytes  3909 Mbits/sec    0   2.09 MBytes       
[  5]  93.50-94.00  sec   231 MBytes  3878 Mbits/sec    0   2.10 MBytes       
[  5]  94.00-94.50  sec   229 MBytes  3848 Mbits/sec    0   2.10 MBytes       
[  5]  94.50-95.00  sec   232 MBytes  3893 Mbits/sec    0   2.10 MBytes       
[  5]  95.00-95.50  sec   236 MBytes  3964 Mbits/sec    0   2.11 MBytes       
[  5]  95.50-96.00  sec   243 MBytes  4078 Mbits/sec    0   2.11 MBytes       
[  5]  96.00-96.50  sec   242 MBytes  4065 Mbits/sec    0   2.11 MBytes       
[  5]  96.50-97.00  sec   245 MBytes  4105 Mbits/sec   10   1.54 MBytes       
[  5]  97.00-97.50  sec   247 MBytes  4148 Mbits/sec    0   1.62 MBytes       
[  5]  97.50-98.00  sec   245 MBytes  4108 Mbits/sec    0   1.70 MBytes       
[  5]  98.00-98.50  sec   242 MBytes  4070 Mbits/sec    0   1.76 MBytes       
[  5]  98.50-99.00  sec   244 MBytes  4089 Mbits/sec    0   1.83 MBytes       
[  5]  99.00-99.50  sec   244 MBytes  4090 Mbits/sec    0   1.88 MBytes       
[  5]  99.50-100.00 sec   243 MBytes  4081 Mbits/sec    0   1.93 MBytes       
[  5] 100.00-100.50 sec   242 MBytes  4067 Mbits/sec    0   1.97 MBytes       
[  5] 100.50-101.00 sec   243 MBytes  4082 Mbits/sec    0   2.00 MBytes       
[  5] 101.00-101.50 sec   242 MBytes  4061 Mbits/sec    0   2.03 MBytes       
[  5] 101.50-102.00 sec   244 MBytes  4088 Mbits/sec    0   2.05 MBytes       
[  5] 102.00-102.50 sec   244 MBytes  4092 Mbits/sec    0   2.07 MBytes       
[  5] 102.50-103.00 sec   250 MBytes  4189 Mbits/sec    0   2.10 MBytes       
[  5] 103.00-103.50 sec   251 MBytes  4214 Mbits/sec    0   2.11 MBytes       
[  5] 103.50-104.00 sec   254 MBytes  4259 Mbits/sec    0   2.11 MBytes       
[  5] 104.00-104.50 sec   248 MBytes  4149 Mbits/sec    0   2.11 MBytes       
[  5] 104.50-105.00 sec   245 MBytes  4112 Mbits/sec    0   2.11 MBytes       
[  5] 105.00-105.50 sec   245 MBytes  4106 Mbits/sec    0   2.13 MBytes       
[  5] 105.50-106.00 sec   245 MBytes  4110 Mbits/sec    0   2.14 MBytes       
[  5] 106.00-106.50 sec   246 MBytes  4121 Mbits/sec    0   2.14 MBytes       
[  5] 106.50-107.00 sec   246 MBytes  4131 Mbits/sec    0   2.14 MBytes       
[  5] 107.00-107.50 sec   244 MBytes  4089 Mbits/sec    0   2.14 MBytes       
[  5] 107.50-108.00 sec   245 MBytes  4107 Mbits/sec    0   2.14 MBytes       
[  5] 108.00-108.50 sec   245 MBytes  4110 Mbits/sec    0   2.14 MBytes       
[  5] 108.50-109.00 sec   246 MBytes  4125 Mbits/sec    0   2.14 MBytes       
[  5] 109.00-109.50 sec   245 MBytes  4117 Mbits/sec    0   2.14 MBytes       
[  5] 109.50-110.00 sec   456 MBytes  7649 Mbits/sec    0   2.15 MBytes       
[  5] 110.00-110.32 sec   311 MBytes  8229 Mbits/sec    0   2.16 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-110.32 sec  50.0 GBytes  3893 Mbits/sec  351             sender
[  5]   0.00-110.32 sec  50.0 GBytes  3893 Mbits/sec                  receiver
CPU Utilization: local/sender 11.6% (0.2%u/11.4%s), remote/receiver 0.6% (0.0%u/0.6%s)

iperf Done.
