iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Sun, 04 Sep 2016 10:00:00 GMT
Connecting to host 192.168.110.5, port 5001
      Cookie: host113.1472983200.869307.5402687f4b
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 56783 connected to 192.168.110.5 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 35433480192 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 142.50-143.00 sec  38.4 MBytes   645 Mbits/sec    0    793 KBytes       
[  5] 143.00-143.50 sec  38.4 MBytes   644 Mbits/sec    0    793 KBytes       
[  5] 143.50-144.00 sec  38.3 MBytes   642 Mbits/sec    0    793 KBytes       
[  5] 144.00-144.50 sec  38.4 MBytes   644 Mbits/sec    0    793 KBytes       
[  5] 144.50-145.00 sec  38.6 MBytes   648 Mbits/sec    0    793 KBytes       
[  5] 145.00-145.50 sec  38.5 MBytes   645 Mbits/sec    0    793 KBytes       
[  5] 145.50-146.00 sec  38.3 MBytes   643 Mbits/sec    0    793 KBytes       
[  5] 146.00-146.50 sec  38.5 MBytes   645 Mbits/sec    0    793 KBytes       
[  5] 146.50-147.00 sec  38.3 MBytes   643 Mbits/sec    0    793 KBytes       
[  5] 147.00-147.50 sec  38.7 MBytes   648 Mbits/sec    0    793 KBytes       
[  5] 147.50-148.00 sec  38.3 MBytes   644 Mbits/sec    0    793 KBytes       
[  5] 148.00-148.50 sec  38.6 MBytes   647 Mbits/sec    0    793 KBytes       
[  5] 148.50-149.00 sec  38.4 MBytes   645 Mbits/sec    0    793 KBytes       
[  5] 149.00-149.50 sec  38.5 MBytes   645 Mbits/sec    0    793 KBytes       
[  5] 149.50-150.00 sec  38.3 MBytes   642 Mbits/sec    0    793 KBytes       
[  5] 150.00-150.50 sec  38.5 MBytes   646 Mbits/sec    0    793 KBytes       
[  5] 150.50-151.00 sec  38.8 MBytes   650 Mbits/sec    0    793 KBytes       
[  5] 151.00-151.50 sec  38.8 MBytes   651 Mbits/sec    0    793 KBytes       
[  5] 151.50-152.00 sec  38.8 MBytes   650 Mbits/sec    0    793 KBytes       
[  5] 152.00-152.50 sec  38.5 MBytes   646 Mbits/sec    0    793 KBytes       
[  5] 152.50-153.00 sec  38.5 MBytes   646 Mbits/sec    0    793 KBytes       
[  5] 153.00-153.50 sec  38.8 MBytes   648 Mbits/sec    0    793 KBytes       
[  5] 153.50-154.00 sec  38.9 MBytes   655 Mbits/sec    0    793 KBytes       
[  5] 154.00-154.50 sec  39.1 MBytes   656 Mbits/sec    0    793 KBytes       
[  5] 154.50-155.00 sec  38.3 MBytes   643 Mbits/sec    0    793 KBytes       
[  5] 155.00-155.50 sec  39.0 MBytes   654 Mbits/sec    0    793 KBytes       
[  5] 155.50-156.00 sec  38.4 MBytes   644 Mbits/sec    0    793 KBytes       
[  5] 156.00-156.50 sec  38.5 MBytes   646 Mbits/sec    0    793 KBytes       
[  5] 156.50-157.00 sec  38.3 MBytes   643 Mbits/sec    0    793 KBytes       
[  5] 157.00-157.50 sec  39.6 MBytes   664 Mbits/sec    0    793 KBytes       
[  5] 157.50-158.00 sec  39.3 MBytes   659 Mbits/sec    0    793 KBytes       
[  5] 158.00-158.50 sec  38.5 MBytes   646 Mbits/sec    0    793 KBytes       
[  5] 158.50-159.00 sec  38.6 MBytes   647 Mbits/sec    0    793 KBytes       
[  5] 159.00-159.50 sec  38.7 MBytes   649 Mbits/sec    0    793 KBytes       
[  5] 159.50-160.00 sec  39.8 MBytes   668 Mbits/sec    0    793 KBytes       
[  5] 160.00-160.50 sec  42.8 MBytes   718 Mbits/sec    0    793 KBytes       
[  5] 160.50-161.00 sec  42.3 MBytes   709 Mbits/sec    0    793 KBytes       
[  5] 161.00-161.50 sec  41.4 MBytes   695 Mbits/sec    0    793 KBytes       
[  5] 161.50-162.00 sec  42.8 MBytes   717 Mbits/sec    0    793 KBytes       
[  5] 162.00-162.50 sec  41.8 MBytes   701 Mbits/sec    0    793 KBytes       
[  5] 162.50-163.00 sec  42.3 MBytes   709 Mbits/sec    0    793 KBytes       
[  5] 163.00-163.50 sec  42.0 MBytes   705 Mbits/sec    0    793 KBytes       
[  5] 163.50-164.00 sec  42.7 MBytes   716 Mbits/sec    0    793 KBytes       
[  5] 164.00-164.50 sec  42.5 MBytes   713 Mbits/sec    0    793 KBytes       
[  5] 164.50-165.00 sec  41.7 MBytes   700 Mbits/sec    0    793 KBytes       
[  5] 165.00-165.50 sec  41.5 MBytes   696 Mbits/sec    0    793 KBytes       
[  5] 165.50-166.00 sec  42.3 MBytes   709 Mbits/sec    0    793 KBytes       
[  5] 166.00-166.50 sec  42.1 MBytes   707 Mbits/sec    0    793 KBytes       
[  5] 166.50-167.00 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 167.00-167.50 sec  42.0 MBytes   704 Mbits/sec    0    793 KBytes       
[  5] 167.50-168.00 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 168.00-168.50 sec  42.3 MBytes   710 Mbits/sec    0    793 KBytes       
[  5] 168.50-169.00 sec  42.5 MBytes   713 Mbits/sec    0    793 KBytes       
[  5] 169.00-169.50 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 169.50-170.00 sec  42.5 MBytes   713 Mbits/sec    0    793 KBytes       
[  5] 170.00-170.50 sec  42.9 MBytes   720 Mbits/sec    0    793 KBytes       
[  5] 170.50-171.00 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 171.00-171.50 sec  42.8 MBytes   719 Mbits/sec    0    793 KBytes       
[  5] 171.50-172.00 sec  41.6 MBytes   697 Mbits/sec    0    793 KBytes       
[  5] 172.00-172.50 sec  41.6 MBytes   699 Mbits/sec    0    793 KBytes       
[  5] 172.50-173.00 sec  42.5 MBytes   712 Mbits/sec    0    793 KBytes       
[  5] 173.00-173.50 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 173.50-174.00 sec  42.3 MBytes   709 Mbits/sec    0    793 KBytes       
[  5] 174.00-174.50 sec  42.1 MBytes   707 Mbits/sec    0    793 KBytes       
[  5] 174.50-175.00 sec  41.9 MBytes   704 Mbits/sec    0    793 KBytes       
[  5] 175.00-175.50 sec  42.3 MBytes   710 Mbits/sec    0    793 KBytes       
[  5] 175.50-176.00 sec  41.2 MBytes   692 Mbits/sec    0    793 KBytes       
[  5] 176.00-176.50 sec  46.8 MBytes   785 Mbits/sec    0    926 KBytes       
[  5] 176.50-177.00 sec  52.2 MBytes   875 Mbits/sec    0    926 KBytes       
[  5] 177.00-177.50 sec  52.1 MBytes   874 Mbits/sec    0    926 KBytes       
[  5] 177.50-178.00 sec  52.1 MBytes   875 Mbits/sec    0    926 KBytes       
[  5] 178.00-178.50 sec  52.1 MBytes   874 Mbits/sec    0    926 KBytes       
[  5] 178.50-179.00 sec  52.2 MBytes   876 Mbits/sec    0    926 KBytes       
[  5] 179.00-179.50 sec  52.3 MBytes   878 Mbits/sec    0    926 KBytes       
[  5] 179.50-180.00 sec  51.7 MBytes   868 Mbits/sec    0    926 KBytes       
[  5] 180.00-180.50 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 180.50-181.00 sec  51.9 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 181.00-181.50 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 181.50-182.00 sec  52.0 MBytes   872 Mbits/sec    0    926 KBytes       
[  5] 182.00-182.50 sec  52.0 MBytes   872 Mbits/sec    0    926 KBytes       
[  5] 182.50-183.00 sec  52.0 MBytes   873 Mbits/sec    0    926 KBytes       
[  5] 183.00-183.50 sec  52.0 MBytes   872 Mbits/sec    0    926 KBytes       
[  5] 183.50-184.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 184.00-184.50 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 184.50-185.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 185.00-185.50 sec  52.0 MBytes   872 Mbits/sec    0    926 KBytes       
[  5] 185.50-186.00 sec  51.8 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 186.00-186.50 sec  51.8 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 186.50-187.00 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 187.00-187.50 sec  51.8 MBytes   868 Mbits/sec    0    926 KBytes       
[  5] 187.50-188.00 sec  51.7 MBytes   867 Mbits/sec    0    926 KBytes       
[  5] 188.00-188.50 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 188.50-189.00 sec  51.8 MBytes   868 Mbits/sec    0    926 KBytes       
[  5] 189.00-189.50 sec  51.7 MBytes   867 Mbits/sec    0    926 KBytes       
[  5] 189.50-190.00 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 190.00-190.50 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 190.50-191.00 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 191.00-191.50 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 191.50-192.00 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 192.00-192.50 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 192.50-193.00 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 193.00-193.50 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 193.50-194.00 sec  51.7 MBytes   868 Mbits/sec    0    926 KBytes       
[  5] 194.00-194.50 sec  51.8 MBytes   868 Mbits/sec    0    926 KBytes       
[  5] 194.50-195.00 sec  51.6 MBytes   865 Mbits/sec    0    926 KBytes       
[  5] 195.00-195.50 sec  51.9 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 195.50-196.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 196.00-196.50 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 196.50-197.00 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 197.00-197.50 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 197.50-198.00 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 198.00-198.50 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 198.50-199.00 sec  51.9 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 199.00-199.50 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 199.50-200.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 200.00-200.50 sec  51.9 MBytes   870 Mbits/sec    0    926 KBytes       
[  5] 200.50-201.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 201.00-201.50 sec  52.0 MBytes   873 Mbits/sec    0    926 KBytes       
[  5] 201.50-202.00 sec  52.1 MBytes   874 Mbits/sec    0    926 KBytes       
[  5] 202.00-202.50 sec  52.0 MBytes   872 Mbits/sec    0    926 KBytes       
[  5] 202.50-203.00 sec  51.9 MBytes   871 Mbits/sec    0    926 KBytes       
[  5] 203.00-203.50 sec  51.7 MBytes   867 Mbits/sec    0    926 KBytes       
[  5] 203.50-204.00 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 204.00-204.50 sec  51.6 MBytes   866 Mbits/sec    0    926 KBytes       
[  5] 204.50-205.00 sec  51.8 MBytes   869 Mbits/sec    0    926 KBytes       
[  5] 205.00-205.50 sec  52.0 MBytes   873 Mbits/sec    0    956 KBytes       
[  5] 205.50-206.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 206.00-206.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 206.50-207.00 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 207.00-207.50 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 207.50-208.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 208.00-208.50 sec  52.0 MBytes   872 Mbits/sec    0    956 KBytes       
[  5] 208.50-209.00 sec  52.1 MBytes   875 Mbits/sec    0    956 KBytes       
[  5] 209.00-209.50 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 209.50-210.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 210.00-210.50 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 210.50-211.00 sec  52.1 MBytes   875 Mbits/sec    0    956 KBytes       
[  5] 211.00-211.50 sec  52.0 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 211.50-212.00 sec  52.1 MBytes   875 Mbits/sec    0    956 KBytes       
[  5] 212.00-212.50 sec  52.0 MBytes   872 Mbits/sec    0    956 KBytes       
[  5] 212.50-213.00 sec  52.2 MBytes   876 Mbits/sec    0    956 KBytes       
[  5] 213.00-213.50 sec  52.0 MBytes   872 Mbits/sec    0    956 KBytes       
[  5] 213.50-214.00 sec  52.1 MBytes   875 Mbits/sec    0    956 KBytes       
[  5] 214.00-214.50 sec  52.2 MBytes   876 Mbits/sec    0    956 KBytes       
[  5] 214.50-215.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 215.00-215.50 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 215.50-216.00 sec  51.7 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 216.00-216.50 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 216.50-217.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 217.00-217.50 sec  52.0 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 217.50-218.00 sec  52.0 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 218.00-218.50 sec  52.0 MBytes   873 Mbits/sec    0    956 KBytes       
[  5] 218.50-219.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 219.00-219.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 219.50-220.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 220.00-220.50 sec  51.7 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 220.50-221.00 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 221.00-221.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 221.50-222.00 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 222.00-222.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 222.50-223.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 223.00-223.50 sec  51.7 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 223.50-224.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 224.00-224.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 224.50-225.00 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 225.00-225.50 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 225.50-226.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 226.00-226.50 sec  51.6 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 226.50-227.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 227.00-227.50 sec  51.6 MBytes   866 Mbits/sec    0    956 KBytes       
[  5] 227.50-228.00 sec  51.7 MBytes   868 Mbits/sec    0    956 KBytes       
[  5] 228.00-228.50 sec  51.7 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 228.50-229.00 sec  51.6 MBytes   866 Mbits/sec    0    956 KBytes       
[  5] 229.00-229.50 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 229.50-230.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 230.00-230.50 sec  51.7 MBytes   868 Mbits/sec    0    956 KBytes       
[  5] 230.50-231.00 sec  51.8 MBytes   869 Mbits/sec    0    956 KBytes       
[  5] 231.00-231.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 231.50-232.00 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 232.00-232.50 sec  51.6 MBytes   866 Mbits/sec    0    956 KBytes       
[  5] 232.50-233.00 sec  51.8 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 233.00-233.50 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 233.50-234.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 234.00-234.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 234.50-235.00 sec  51.9 MBytes   870 Mbits/sec    0    956 KBytes       
[  5] 235.00-235.50 sec  52.0 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 235.50-236.00 sec  52.1 MBytes   873 Mbits/sec    0    956 KBytes       
[  5] 236.00-236.50 sec  52.0 MBytes   872 Mbits/sec    0    956 KBytes       
[  5] 236.50-237.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 237.00-237.50 sec  51.7 MBytes   868 Mbits/sec    0    956 KBytes       
[  5] 237.50-238.00 sec  51.8 MBytes   868 Mbits/sec    0    956 KBytes       
[  5] 238.00-238.50 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 238.50-239.00 sec  52.2 MBytes   876 Mbits/sec    0    956 KBytes       
[  5] 239.00-239.50 sec  51.7 MBytes   868 Mbits/sec    0    956 KBytes       
[  5] 239.50-240.00 sec  52.0 MBytes   872 Mbits/sec    0    956 KBytes       
[  5] 240.00-240.50 sec  51.6 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 240.50-241.00 sec  51.9 MBytes   871 Mbits/sec    0    956 KBytes       
[  5] 241.00-241.50 sec  51.7 MBytes   867 Mbits/sec    0    956 KBytes       
[  5] 241.50-242.00 sec  51.8 MBytes   870 Mbits/sec    0    984 KBytes       
[  5] 242.00-242.50 sec  51.6 MBytes   867 Mbits/sec    0    984 KBytes       
[  5] 242.50-243.00 sec  51.8 MBytes   868 Mbits/sec    0    984 KBytes       
[  5] 243.00-243.50 sec  51.6 MBytes   865 Mbits/sec    0    984 KBytes       
[  5] 243.50-244.00 sec  51.9 MBytes   870 Mbits/sec    0    984 KBytes       
[  5] 244.00-244.50 sec  51.9 MBytes   871 Mbits/sec    0    984 KBytes       
[  5] 244.50-245.00 sec  51.9 MBytes   871 Mbits/sec    0    984 KBytes       
[  5] 245.00-245.50 sec  51.9 MBytes   871 Mbits/sec    0    984 KBytes       
[  5] 245.50-246.00 sec  51.9 MBytes   871 Mbits/sec    0    984 KBytes       
[  5] 246.00-246.50 sec  51.9 MBytes   870 Mbits/sec    0    984 KBytes       
[  5] 246.50-247.00 sec  52.1 MBytes   874 Mbits/sec    0    984 KBytes       
[  5] 247.00-247.50 sec  52.0 MBytes   873 Mbits/sec    0    984 KBytes       
[  5] 247.50-248.00 sec  52.1 MBytes   874 Mbits/sec    0    984 KBytes       
[  5] 248.00-248.50 sec  52.0 MBytes   873 Mbits/sec    0    984 KBytes       
[  5] 248.50-249.00 sec  52.0 MBytes   872 Mbits/sec    0    984 KBytes       
[  5] 249.00-249.50 sec  52.1 MBytes   874 Mbits/sec    0    984 KBytes       
[  5] 249.50-250.00 sec  51.9 MBytes   871 Mbits/sec    0    984 KBytes       
[  5] 250.00-250.50 sec  52.1 MBytes   875 Mbits/sec    0    984 KBytes       
[  5] 250.50-251.00 sec  56.7 MBytes   951 Mbits/sec    0    984 KBytes       
[  5] 251.00-251.50 sec  55.6 MBytes   932 Mbits/sec    0    984 KBytes       
[  5] 251.50-252.00 sec  54.3 MBytes   911 Mbits/sec    0    984 KBytes       
[  5] 252.00-252.50 sec  61.6 MBytes  1034 Mbits/sec    0    984 KBytes       
[  5] 252.50-253.00 sec  64.9 MBytes  1088 Mbits/sec    0    984 KBytes       
[  5] 253.00-253.50 sec  65.0 MBytes  1090 Mbits/sec    0    984 KBytes       
[  5] 253.50-254.00 sec  66.2 MBytes  1112 Mbits/sec    0    984 KBytes       
[  5] 254.00-254.50 sec  68.1 MBytes  1143 Mbits/sec    0    984 KBytes       
[  5] 254.50-255.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.02 MBytes       
[  5] 255.00-255.50 sec  70.5 MBytes  1182 Mbits/sec    0   1.09 MBytes       
[  5] 255.50-256.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.09 MBytes       
[  5] 256.00-256.50 sec  70.0 MBytes  1173 Mbits/sec    0   1.09 MBytes       
[  5] 256.50-257.00 sec  69.9 MBytes  1173 Mbits/sec    0   1.09 MBytes       
[  5] 257.00-257.50 sec  68.5 MBytes  1149 Mbits/sec    0   1.09 MBytes       
[  5] 257.50-258.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.09 MBytes       
[  5] 258.00-258.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.09 MBytes       
[  5] 258.50-259.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.09 MBytes       
[  5] 259.00-259.50 sec  70.5 MBytes  1182 Mbits/sec    0   1.09 MBytes       
[  5] 259.50-260.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.09 MBytes       
[  5] 260.00-260.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.09 MBytes       
[  5] 260.50-261.00 sec  69.7 MBytes  1169 Mbits/sec    0   1.09 MBytes       
[  5] 261.00-261.50 sec  68.7 MBytes  1154 Mbits/sec    0   1.09 MBytes       
[  5] 261.50-262.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.09 MBytes       
[  5] 262.00-262.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.09 MBytes       
[  5] 262.50-263.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.09 MBytes       
[  5] 263.00-263.50 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 263.50-264.00 sec  71.0 MBytes  1192 Mbits/sec    0   1.13 MBytes       
[  5] 264.00-264.50 sec  71.4 MBytes  1198 Mbits/sec    0   1.13 MBytes       
[  5] 264.50-265.00 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 265.00-265.50 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 265.50-266.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 266.00-266.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 266.50-267.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 267.00-267.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 267.50-268.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 268.00-268.50 sec  71.2 MBytes  1195 Mbits/sec    0   1.13 MBytes       
[  5] 268.50-269.00 sec  71.9 MBytes  1206 Mbits/sec    0   1.13 MBytes       
[  5] 269.00-269.50 sec  70.8 MBytes  1188 Mbits/sec    0   1.13 MBytes       
[  5] 269.50-270.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 270.00-270.50 sec  70.4 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 270.50-271.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 271.00-271.50 sec  70.5 MBytes  1183 Mbits/sec    0   1.13 MBytes       
[  5] 271.50-272.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 272.00-272.50 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 272.50-273.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 273.00-273.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 273.50-274.00 sec  70.2 MBytes  1177 Mbits/sec    0   1.13 MBytes       
[  5] 274.00-274.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 274.50-275.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 275.00-275.50 sec  71.9 MBytes  1207 Mbits/sec    0   1.13 MBytes       
[  5] 275.50-276.00 sec  71.7 MBytes  1203 Mbits/sec    0   1.13 MBytes       
[  5] 276.00-276.50 sec  70.5 MBytes  1183 Mbits/sec    0   1.13 MBytes       
[  5] 276.50-277.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 277.00-277.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 277.50-278.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 278.00-278.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 278.50-279.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 279.00-279.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 279.50-280.00 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 280.00-280.50 sec  70.7 MBytes  1185 Mbits/sec    0   1.13 MBytes       
[  5] 280.50-281.00 sec  72.0 MBytes  1207 Mbits/sec    0   1.13 MBytes       
[  5] 281.00-281.50 sec  71.2 MBytes  1193 Mbits/sec    0   1.13 MBytes       
[  5] 281.50-282.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 282.00-282.50 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 282.50-283.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 283.00-283.50 sec  70.6 MBytes  1185 Mbits/sec    0   1.13 MBytes       
[  5] 283.50-284.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 284.00-284.50 sec  72.1 MBytes  1208 Mbits/sec    0   1.13 MBytes       
[  5] 284.50-285.00 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 285.00-285.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 285.50-286.00 sec  70.9 MBytes  1189 Mbits/sec    0   1.13 MBytes       
[  5] 286.00-286.50 sec  72.0 MBytes  1208 Mbits/sec    0   1.13 MBytes       
[  5] 286.50-287.00 sec  70.5 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 287.00-287.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 287.50-288.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 288.00-288.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 288.50-289.00 sec  70.8 MBytes  1187 Mbits/sec    0   1.13 MBytes       
[  5] 289.00-289.50 sec  71.5 MBytes  1200 Mbits/sec    0   1.13 MBytes       
[  5] 289.50-290.00 sec  71.2 MBytes  1195 Mbits/sec    0   1.13 MBytes       
[  5] 290.00-290.50 sec  72.5 MBytes  1216 Mbits/sec    0   1.13 MBytes       
[  5] 290.50-291.00 sec  71.6 MBytes  1202 Mbits/sec    0   1.13 MBytes       
[  5] 291.00-291.50 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 291.50-292.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
